pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719651606618791471,-0.0024731229059398174,0.014069694094359875,0.01975017786026001,1719651606619968139,0.9957377314567566,-0.0011436718050390482,-0.004639999475330114,0.09209547191858292,1719651606620967173,0.009268823079764843,-0.0028020869940519333,-0.0016906892415136099,1719651606616409478,-0.006935620214790106,0.10041388124227524,-0.025867346674203873,1719651606623317135,0.0,0.0,0.0,0.0,1719651606612446252,4.096187591552734
1719651606629464374,-0.002478148555383086,0.014072822406888008,0.01975363679230213,1719651606630625229,0.9957367777824402,-0.0011384541867300868,-0.004654263611882925,0.09210483729839325,1719651606631571578,0.0091244550421834,-0.0026048822328448296,-0.0016818741569295526,1719651606626421920,-0.05643446370959282,-0.11143738776445389,-0.09896717220544815,1719651606633684032,0.0,0.0,0.0,0.0,1719651606622142163,4.096187591552734
1719651606638765916,-0.002483508549630642,0.014073867350816727,0.01975175179541111,1719651606639931092,0.9957358837127686,-0.0011402734089642763,-0.0046531883999705315,0.09211438149213791,1719651606640974410,0.009045516140758991,-0.0024665328674018383,-0.0019559378270059824,1719651606635777513,0.11598232388496399,0.03077736310660839,-0.14945097267627716,1719651606643273674,0.0,0.0,0.0,0.0,1719651606632601940,4.101466178894043
1719651606648832400,-0.0024867684114724398,0.014080515131354332,0.019749801605939865,1719651606650083163,0.9957361817359924,-0.0011420989176258445,-0.004651530180126429,0.09211143851280212,1719651606651355176,0.00911390595138073,-0.0024069910869002342,-0.0020793857984244823,1719651606646900225,0.16678816080093384,0.1447370946407318,0.09117958694696426,1719651606653756373,0.0,0.0,0.0,0.0,1719651606642118928,4.101466178894043
1719651606658851920,-0.002485621953383088,0.014084143564105034,0.01974438689649105,1719651606660939328,0.995734691619873,-0.0011309206020087004,-0.004647183232009411,0.09212791919708252,1719651606662070212,0.009227634407579899,-0.0024481862783432007,-0.0021140119060873985,1719651606655849277,-0.026373591274023056,-0.07757318019866943,0.06885731220245361,1719651606664155408,0.0,0.0,0.0,0.0,1719651606652453883,4.101466178894043
1719651606669471444,-0.0024896275717765093,0.014084023423492908,0.019745415076613426,1719651606670660724,0.9957343935966492,-0.001127314055338502,-0.004653106443583965,0.09213081002235413,1719651606671828047,0.009382424876093864,-0.0025739152915775776,-0.0021358742378652096,1719651606666193141,0.12266898900270462,0.4995335638523102,0.21252025663852692,1719651606675312275,0.0,0.0,0.0,0.0,1719651606662982737,4.101466178894043
1719651606679047687,-0.002452431945130229,0.014052165672183037,0.019766395911574364,1719651606680500727,0.995732843875885,-0.0011274205753579736,-0.004607575014233589,0.09214966744184494,1719651606681728694,0.00965929590165615,-0.0028759425040334463,-0.001936392392963171,1719651606676375436,0.12910586595535278,0.16499924659729004,0.1533723622560501,1719651606684003650,0.0,0.0,0.0,0.0,1719651606674013447,4.096187591552734
1719651606687547996,-0.0024317470379173756,0.0140343913808465,0.01978198066353798,1719651606690691095,0.9957309365272522,-0.0011171633377671242,-0.004592963494360447,0.09217159450054169,1719651606692576640,0.009711058810353279,-0.0030370247550308704,-0.0018404638394713402,1719651606685825143,-0.006942181382328272,0.00015588638780172914,-0.22192485630512238,1719651606694886311,0.0,0.0,0.0,0.0,1719651606683044478,4.096187591552734
1719651606697875039,-0.002456189598888159,0.014053702354431152,0.0197719968855381,1719651606699579670,0.9957311153411865,-0.0011215972481295466,-0.004592359997332096,0.09216948598623276,1719651606700568133,0.009609849192202091,-0.0028881069738417864,-0.002072419971227646,1719651606695961753,0.043702322989702225,-0.34357813000679016,-0.07794203609228134,1719651606703974816,0.0,0.0,0.0,0.0,1719651606693663985,4.096187591552734
1719651606707499214,-0.0024678222835063934,0.014061872847378254,0.019759681075811386,1719651606710208913,0.9957305788993835,-0.0011118039255961776,-0.004614353179931641,0.09217452257871628,1719651606711226918,0.009521786123514175,-0.0027201883494853973,-0.0023204160388559103,1719651606705768966,-0.26121389865875244,0.4996424615383148,0.07536723464727402,1719651606713301635,0.0,0.0,0.0,0.0,1719651606702304183,4.096187591552734
1719651606717723272,-0.0024370087776333094,0.014037362299859524,0.01977640762925148,1719651606719269262,0.9957286715507507,-0.0011122245341539383,-0.004592751618474722,0.09219562262296677,1719651606721618724,0.009369656443595886,-0.0027185457292944193,-0.002145427744835615,1719651606716127624,-0.16148796677589417,0.2408616840839386,0.04650551453232765,1719651606724897282,0.0,0.0,0.0,0.0,1719651606712125833,4.096187591552734
1719651606727544226,-0.002461617812514305,0.014057237654924393,0.019762035459280014,1719651606729310114,0.9957283139228821,-0.0011290988186374307,-0.004573294427245855,0.09220023453235626,1719651606731557154,0.009315326809883118,-0.002740429015830159,-0.002201295457780361,1719651606726550220,0.06892611086368561,-0.24614156782627106,0.18191204965114594,1719651606734908962,0.0,0.0,0.0,0.0,1719651606724002459,4.096187591552734
1719651606738145849,-0.0024703694507479668,0.014069869183003902,0.0197550430893898,1719651606739301374,0.9957270622253418,-0.0011208542855456471,-0.00458441162481904,0.09221392869949341,1719651606740173161,0.009349893778562546,-0.0027912347577512264,-0.002147028688341379,1719651606737010539,-0.026828180998563766,0.18228131532669067,-0.11603131890296936,1719651606744707651,0.0,0.0,0.0,0.0,1719651606733769586,4.101466178894043
1719651606748043643,-0.0023753754794597626,0.014041174203157425,0.019732385873794556,1719651606748984671,0.9957272410392761,-0.001109965262003243,-0.0045974524691700935,0.09221124649047852,1719651606750506455,0.009376500733196735,-0.002868397394195199,-0.0023008815478533506,1719651606747129720,0.15431153774261475,-0.6762301325798035,0.2941528260707855,1719651606756070318,0.0,0.0,0.0,0.0,1719651606743492634,4.101466178894043
1719651606758491831,-0.00238036154769361,0.014042294584214687,0.019726641476154327,1719651606759949994,0.9957264065742493,-0.001102629816159606,-0.004614656791090965,0.09221948683261871,1719651606762829540,0.009272685274481773,-0.0029247526545077562,-0.0024112449027597904,1719651606757001898,0.027975140139460564,0.5007191896438599,-0.04485341161489487,1719651606765453063,0.0,0.0,0.0,0.0,1719651606753896048,4.101466178894043
1719651606768724601,-0.0023783952929079533,0.014045820571482182,0.019722962751984596,1719651606769749638,0.995735764503479,-0.0011064059799537063,-0.004580918699502945,0.09212042391300201,1719651606770836353,0.009370326064527035,-0.003116781124845147,-0.002333978423848748,1719651606767598326,0.30715635418891907,0.24076896905899048,0.12100717425346375,1719651606774338505,0.0,0.0,0.0,0.0,1719651606763896627,4.096187591552734
1719651606780038266,-0.0023420683573931456,0.014010625891387463,0.019744884222745895,1719651606781634135,0.9957243800163269,-0.0011014087358489633,-0.004560466855764389,0.09224385768175125,1719651606783305339,0.009312804788351059,-0.0030100836884230375,-0.0023382774088531733,1719651606776668305,-0.014731301926076412,-0.06730850785970688,-0.03139876574277878,1719651606786028897,0.0,0.0,0.0,0.0,1719651606772824646,4.096187591552734
1719651606788814937,-0.0023684597108513117,0.014024095609784126,0.01973137818276882,1719651606790253343,0.9957329630851746,-0.001096519292332232,-0.004557072650641203,0.09215161949396133,1719651606791281074,0.00911245308816433,-0.002965770661830902,-0.002220983849838376,1719651606786928469,-0.26376524567604065,0.42823168635368347,-0.026832588016986847,1719651606794073596,0.0,0.0,0.0,0.0,1719651606784665514,4.096187591552734
1719651606799412124,-0.002380687976256013,0.014029453508555889,0.019727325066924095,1719651606800517774,0.9957327246665955,-0.0011112670181319118,-0.004541818518191576,0.09215488284826279,1719651606801626827,0.008937548846006393,-0.003107972675934434,-0.001904381439089775,1719651606797032534,0.015595290809869766,0.12949083745479584,-0.21731218695640564,1719651606804014049,0.0,0.0,0.0,0.0,1719651606792123182,4.101466178894043
1719651606808938773,-0.002387197455391288,0.014032631181180477,0.019732873886823654,1719651606809976233,0.9957329630851746,-0.0011103803990408778,-0.0045216986909508705,0.09215310215950012,1719651606811620568,0.008895673789083958,-0.003147148061543703,-0.001652115024626255,1719651606807194294,0.02587088756263256,0.04480404779314995,-0.08947625011205673,1719651606814139238,0.0,0.0,0.0,0.0,1719651606802631275,4.101466178894043
1719651606818175423,-0.002390015870332718,0.014032241888344288,0.0197365153580904,1719651606821484528,0.9957321882247925,-0.0011095304507762194,-0.004516789689660072,0.09216175973415375,1719651606822788489,0.00916836503893137,-0.0031973314471542835,-0.0016962012741714716,1719651606817228653,0.01512687373906374,0.17575956881046295,-0.03454897180199623,1719651606825972123,0.0,0.0,0.0,0.0,1719651606812554593,4.101466178894043
1719651606828745105,-0.00241848174482584,0.014042538590729237,0.01974577084183693,1719651606829673347,0.9957226514816284,-0.001106408890336752,-0.0045066336169838905,0.09226562082767487,1719651606830517297,0.009207854978740215,-0.003093790728598833,-0.0018368444871157408,1719651606827663903,-0.010651610791683197,-0.4043056070804596,-0.11742205172777176,1719651606833238393,0.0,0.0,0.0,0.0,1719651606824448642,4.101466178894043
1719651606839357851,-0.0024045982863754034,0.014039985835552216,0.01973758265376091,1719651606840708210,0.9957227110862732,-0.0010970582952722907,-0.004525092430412769,0.0922638475894928,1719651606842047841,0.00924817193299532,-0.002961145481094718,-0.002041657455265522,1719651606838061898,-0.06831251084804535,0.20855124294757843,0.09913994371891022,1719651606846314902,0.0,0.0,0.0,0.0,1719651606831301672,4.101466178894043
1719651606848954997,-0.002397425938397646,0.014039037749171257,0.01973230578005314,1719651606849919073,0.9957218170166016,-0.001103343558497727,-0.004501058720052242,0.09227456897497177,1719651606850788448,0.009227786213159561,-0.00291575794108212,-0.0022240597754716873,1719651606847981657,0.19996829330921173,-0.1176193431019783,-0.18022459745407104,1719651606852882914,0.0,0.0,0.0,0.0,1719651606843882161,4.101466178894043
1719651606859690794,-0.0023972587659955025,0.014036173932254314,0.0197281651198864,1719651606860745574,0.9957221150398254,-0.0010937749175354838,-0.00452079763635993,0.0922703966498375,1719651606861626977,0.009273398667573929,-0.002893656026571989,-0.0021442226134240627,1719651606856028036,-0.08426353335380554,0.010770355351269245,-0.2059393972158432,1719651606863499313,0.0,0.0,0.0,0.0,1719651606851669454,4.096187591552734
1719651606869961414,-0.0023954054340720177,0.014035890810191631,0.019731372594833374,1719651606870885127,0.9957228899002075,-0.0010941621148958802,-0.0045212795957922935,0.0922623798251152,1719651606871752133,0.009334160014986992,-0.002883658977225423,-0.001995507860556245,1719651606867959869,0.06022835150361061,0.4600726068019867,0.16229809820652008,1719651606874245089,0.0,0.0,0.0,0.0,1719651606862576619,4.101466178894043
1719651606878102446,-0.002395272720605135,0.014032598584890366,0.01973484270274639,1719651606879917493,0.9957213401794434,-0.0010888541582971811,-0.0044905259273946285,0.09228075295686722,1719651606880759254,0.00931701809167862,-0.002980436896905303,-0.0019154766341671348,1719651606877111658,-0.05617471784353256,0.20718726515769958,-0.03964613378047943,1719651606882697561,0.0,0.0,0.0,0.0,1719651606872819035,4.101466178894043
1719651606889046378,-0.002393728354945779,0.014030521735548973,0.019736500456929207,1719651606890831093,0.9957226514816284,-0.0011035035131499171,-0.004463533870875835,0.09226793050765991,1719651606892496149,0.009336725808680058,-0.002978523960337043,-0.001855375594459474,1719651606885257080,0.011433604173362255,0.3235677480697632,0.13917276263237,1719651606895287901,0.0,0.0,0.0,0.0,1719651606881825904,4.101466178894043
1719651606898829656,-0.0024439997505396605,0.014049788005650043,0.019753625616431236,1719651606900033413,0.9957218170166016,-0.0011218668660148978,-0.004463563207536936,0.09227655827999115,1719651606901796532,0.008877900429069996,-0.002864331239834428,-0.0016457252204418182,1719651606896079338,0.20844683051109314,0.03203573822975159,0.05885453149676323,1719651606903664055,0.0,0.0,0.0,0.0,1719651606893592121,4.101466178894043
1719651606908645493,-0.0024644387885928154,0.014057790860533714,0.019757751375436783,1719651606909794967,0.9957214593887329,-0.0011183378519490361,-0.004458606243133545,0.09227992594242096,1719651606911418181,0.008588122203946114,-0.0029873615130782127,-0.0018366504227742553,1719651606906255905,-0.2153429239988327,-0.234916552901268,0.032404880970716476,1719651606914090556,0.0,0.0,0.0,0.0,1719651606902630486,4.101466178894043
1719651606917769199,-0.0024793462362140417,0.014062768779695034,0.01975817233324051,1719651606919455077,0.9957203269004822,-0.0011253877310082316,-0.0044685471802949905,0.09229159355163574,1719651606919966256,0.008384655229747295,-0.0028973938897252083,-0.0018718133214861155,1719651606915675712,0.09783389419317245,0.15043093264102936,-0.07218444347381592,1719651606923673675,0.0,0.0,0.0,0.0,1719651606912325109,4.101466178894043
1719651606928257933,-0.002485067816451192,0.014065480791032314,0.01975538209080696,1719651606930392532,0.9957196712493896,-0.001116932020522654,-0.0044688028283417225,0.09229929745197296,1719651606931557950,0.008384225890040398,-0.0028362951707094908,-0.001857240335084498,1719651606925233532,-0.21795861423015594,0.2731625735759735,-0.16933175921440125,1719651606933626154,0.0,0.0,0.0,0.0,1719651606921666054,4.101466178894043
1719651606937771782,-0.002487876219674945,0.014065307565033436,0.019749341532588005,1719651606940390406,0.9957197904586792,-0.0011217891005799174,-0.004459579009562731,0.09229763597249985,1719651606941792676,0.008475307375192642,-0.0029707439243793488,-0.0017902409890666604,1719651606935762725,0.02169974148273468,-0.3050178289413452,0.11497290432453156,1719651606944048184,0.0,0.0,0.0,0.0,1719651606932516918,4.096187591552734
1719651606948217924,-0.002490891143679619,0.014069865457713604,0.019749224185943604,1719651606949398943,0.9957181215286255,-0.0011170723009854555,-0.00447523407638073,0.0923151820898056,1719651606951034821,0.008685002103447914,-0.0029815782327204943,-0.0017218737630173564,1719651606946120972,0.20476457476615906,0.14704926311969757,-0.289139062166214,1719651606954350324,0.0,0.0,0.0,0.0,1719651606942963892,4.096187591552734
1719651606958679152,-0.0024881598073989153,0.014073111116886139,0.019751181825995445,1719651606959911905,0.9957190155982971,-0.0011034237686544657,-0.0044631860218942165,0.09230666607618332,1719651606961487395,0.008788704872131348,-0.0029328407254070044,-0.0015844871522858739,1719651606956420381,-0.18241813778877258,0.03123568929731846,-0.08327720314264297,1719651606964065912,0.0,0.0,0.0,0.0,1719651606952219095,4.096187591552734
1719651606969107855,-0.0024859230034053326,0.01407255046069622,0.019757114350795746,1719651606970416400,0.9957179427146912,-0.0011101216077804565,-0.00445855176076293,0.0923183485865593,1719651606972098072,0.008799427188932896,-0.0029641103465110064,-0.001543239806778729,1719651606967892001,-0.22708475589752197,0.0914728194475174,-0.02780333161354065,1719651606976378565,0.0,0.0,0.0,0.0,1719651606962811999,4.096187591552734
1719651606978662999,-0.0023963486310094595,0.014042763039469719,0.019740890711545944,1719651606979793519,0.9957183599472046,-0.0011213343823328614,-0.0044525545090436935,0.0923139899969101,1719651606982128789,0.008876464329659939,-0.002918873680755496,-0.0016239839605987072,1719651606977414699,-0.16996371746063232,0.14116056263446808,0.1383223980665207,1719651606984383601,0.0,0.0,0.0,0.0,1719651606973557984,4.101466178894043
1719651606988341306,-0.0023956054355949163,0.014043249189853668,0.019742535427212715,1719651606989462885,0.995717465877533,-0.001124192844145,-0.004433169960975647,0.0923241451382637,1719651606990536745,0.009136151522397995,-0.0028978281188756227,-0.0015659092459827662,1719651606986409509,0.1918502151966095,-0.6804922223091125,0.1289193481206894,1719651606994022999,0.0,0.0,0.0,0.0,1719651606983111974,4.101466178894043
1719651606998049432,-0.002392253838479519,0.014042354188859463,0.01974336989223957,1719651606999068856,0.9957162141799927,-0.0011143379379063845,-0.004448419902473688,0.09233748912811279,1719651606999784821,0.009298326447606087,-0.0029570800252258778,-0.0014110432239249349,1719651606995810824,0.22804781794548035,-0.24377183616161346,-0.19548045098781586,1719651607004331170,0.0,0.0,0.0,0.0,1719651606992925001,4.101466178894043
1719651607008008166,-0.002391285728663206,0.014039038680493832,0.019743820652365685,1719651607009484443,0.9957163333892822,-0.001101811183616519,-0.0044488185085356236,0.09233618527650833,1719651607010849478,0.009453491307795048,-0.0030331495217978954,-0.0012248584534972906,1719651607005837531,-0.08386482298374176,0.34271785616874695,0.033759213984012604,1719651607013331420,0.0,0.0,0.0,0.0,1719651607003193595,4.096187591552734
1719651607018524425,-0.00239012623205781,0.014039750210940838,0.019749753177165985,1719651607019692458,0.9957157373428345,-0.0010972738964483142,-0.004423908889293671,0.09234403073787689,1719651607020809046,0.009484108537435532,-0.002969517605379224,-0.000924301624763757,1719651607016396685,0.16274751722812653,-0.15283185243606567,-0.15474392473697662,1719651607023139293,0.0,0.0,0.0,0.0,1719651607011845035,4.096187591552734
1719651607028916857,-0.0023910445161163807,0.014041256159543991,0.019749999046325684,1719651607029932017,0.9957246780395508,-0.001081725931726396,-0.0044243126176297665,0.0922476202249527,1719651607030876691,0.00938322301954031,-0.003061495954170823,-0.0006826999597251415,1719651607026988256,-0.1296483725309372,0.5604444146156311,0.2677921950817108,1719651607033582167,0.0,0.0,0.0,0.0,1719651607021907911,4.096187591552734
1719651607039555506,-0.002392047783359885,0.014040743932127953,0.019748592749238014,1719651607040891162,0.9957241415977478,-0.001086492440663278,-0.00439063785597682,0.09225565195083618,1719651607042282787,0.009294248186051846,-0.0031748407054692507,-0.0006187832332216203,1719651607037376782,-0.0696059837937355,0.11697410047054291,-0.22985948622226715,1719651607045362794,0.0,0.0,0.0,0.0,1719651607031736047,4.101466178894043
1719651607048778004,-0.0023857043124735355,0.014037949964404106,0.019750108942389488,1719651607049872079,0.9957249760627747,-0.00109010748565197,-0.004377615638077259,0.09224674105644226,1719651607050907653,0.009419439360499382,-0.0031719920225441456,-0.0006073446711525321,1719651607047777227,-0.07164296507835388,0.36175891757011414,0.054149024188518524,1719651607053758046,0.0,0.0,0.0,0.0,1719651607043981983,4.096187591552734
1719651607058458577,-0.0023815499152988195,0.014040365815162659,0.019750196486711502,1719651607059677261,0.9957242012023926,-0.0010938459308817983,-0.004352513235062361,0.09225647151470184,1719651607060587149,0.0096738301217556,-0.0031496859155595303,-0.0006516537978313863,1719651607056498354,-0.07763652503490448,-0.014008223079144955,-0.19776438176631927,1719651607062786775,0.0,0.0,0.0,0.0,1719651607052641692,4.101466178894043
1719651607068732526,-0.002382800914347172,0.014038649387657642,0.019750740379095078,1719651607070360087,0.995724618434906,-0.0011022115359082818,-0.004340500570833683,0.09225214272737503,1719651607071077632,0.009839768521487713,-0.0031070841941982508,-0.0008048043237067759,1719651607067136961,0.13880713284015656,0.06940054148435593,-0.21400082111358643,1719651607072587950,0.0,0.0,0.0,0.0,1719651607061609858,4.101466178894043
1719651607077455374,-0.0023843972012400627,0.014042660593986511,0.019749663770198822,1719651607080116791,0.9957244992256165,-0.001098737004213035,-0.004324979614466429,0.09225375205278397,1719651607082149541,0.010113246738910675,-0.003141761524602771,-0.0010820671450346708,1719651607075535138,-0.0636577308177948,0.0016711177304387093,-0.13350757956504822,1719651607083992668,0.0,0.0,0.0,0.0,1719651607071831186,4.096187591552734
1719651607088537715,-0.0023837790358811617,0.014041153714060783,0.019747529178857803,1719651607089559599,0.9957244396209717,-0.0010922326473519206,-0.004332645330578089,0.0922546312212944,1719651607091406719,0.010344189591705799,-0.003106235759332776,-0.001041192444972694,1719651607086842915,-0.1781950742006302,-0.20589591562747955,-0.12111645936965942,1719651607093341599,0.0,0.0,0.0,0.0,1719651607083098639,4.096187591552734
1719651607099220066,-0.002378263045102358,0.01404060423374176,0.01974327862262726,1719651607100800815,0.9957244396209717,-0.001101566362194717,-0.0043360525742173195,0.092254139482975,1719651607102626939,0.010558771900832653,-0.003120392095297575,-0.000963058671914041,1719651607097757406,0.023049425333738327,0.19015979766845703,0.17445488274097443,1719651607104482565,0.0,0.0,0.0,0.0,1719651607092365442,4.096187591552734
1719651607108659205,-0.002369622467085719,0.01403852365911007,0.01974574103951454,1719651607110160688,0.9957228899002075,-0.0010956390760838985,-0.004322513472288847,0.09227177500724792,1719651607110810099,0.010702515952289104,-0.0031210551969707012,-0.0010420139878988266,1719651607107860916,-0.014363863505423069,-0.4593481719493866,-0.15036644041538239,1719651607113334513,0.0,0.0,0.0,0.0,1719651607103567891,4.096187591552734
1719651607119474796,-0.0023648403584957123,0.014035862870514393,0.019748851656913757,1719651607120908494,0.995722770690918,-0.001089082914404571,-0.004349217284470797,0.09227205812931061,1719651607122775845,0.010702014900743961,-0.003066719975322485,-0.0011699286988005042,1719651607117365616,-0.28780388832092285,0.1885758638381958,0.22197385132312775,1719651607124448537,0.0,0.0,0.0,0.0,1719651607112185347,4.096187591552734
1719651607129537070,-0.002354208379983902,0.014028945937752724,0.019744399935007095,1719651607131009921,0.9957211017608643,-0.001090356265194714,-0.004354177508503199,0.09228981286287308,1719651607132349735,0.010630089789628983,-0.0030546505004167557,-0.0013598374789580703,1719651607126269277,-0.04288148134946823,0.05644465982913971,0.11881116032600403,1719651607134738287,0.0,0.0,0.0,0.0,1719651607123691188,4.101466178894043
