pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719651752585832343,0.011817817576229572,0.010598736815154552,0.020064741373062134,1719651752587595415,0.9995784759521484,-0.0022240751422941685,-0.0026817021425813437,0.028788352385163307,1719651752588599713,0.0013779731234535575,0.01097257249057293,-0.010437024757266045,1719651752584654767,0.6503337621688843,-3.168174982070923,2.009310722351074,1719651752583252208,37897.0,40485.0,42849.0,39953.0,1719651752582211868,3.6263930797576904
1719651752596570820,0.01183946244418621,0.010664192959666252,0.020012492313981056,1719651752598473188,0.9995739459991455,-0.002144745783880353,-0.002827585441991687,0.028936322778463364,1719651752599505415,0.0009650863357819617,0.0113975265994668,-0.011421920731663704,1719651752595029498,-0.6676025986671448,-0.17838719487190247,1.064645528793335,1719651752593556603,40715.0,39440.0,40570.0,41059.0,1719651752592558727,3.6263930797576904
1719651752605295337,0.011867020279169083,0.010684050619602203,0.019983772188425064,1719651752606307700,0.999571681022644,-0.0021610355470329523,-0.002818444510921836,0.02901466190814972,1719651752607773454,0.0005333810113370419,0.011622493155300617,-0.006648536305874586,1719651752603784008,0.45161527395248413,-0.20976008474826813,-3.2083330154418945,1719651752602949032,38972.0,40884.0,41622.0,40192.0,1719651752602172937,3.631671667098999
1719651752614392008,0.011851211078464985,0.010660517029464245,0.0200042724609375,1719651752616456650,0.9995792508125305,-0.0021710433065891266,-0.002982526319101453,0.0287362989038229,1719651752617388764,-1.928639221659978e-06,0.011683846823871136,-0.0021049114875495434,1719651752613565264,-1.0019437074661255,-2.210789203643799,-1.1454318761825562,1719651752612777115,39186.0,40123.0,40072.0,41775.0,1719651752612091502,3.6369502544403076
1719651752625014400,0.011797833256423473,0.010649004019796848,0.020098049193620682,1719651752626288917,0.9995799660682678,-0.0021641138009727,-0.002957019256427884,0.02871319092810154,1719651752627585437,-0.0006235194741748273,0.01172046922147274,-0.0022685301955789328,1719651752624177646,1.419054388999939,5.299848556518555,-0.45396605134010315,1719651752622418873,40722.0,38936.0,39830.0,41404.0,1719651752621406672,3.6369502544403076
1719651752634947488,0.011770215816795826,0.010734543204307556,0.020076487213373184,1719651752635787290,0.9995810985565186,-0.002151803346350789,-0.0026031937450170517,0.02870890311896801,1719651752636884225,-0.0011017747456207871,0.012033207342028618,-0.005795490927994251,1719651752634183044,-3.446300745010376,-1.5085911750793457,0.8653790950775146,1719651752633170325,37475.0,40299.0,42767.0,39803.0,1719651752632169538,3.647507429122925
1719651752644837507,0.01179603673517704,0.01068518590182066,0.02011030539870262,1719651752646053265,0.9995786547660828,-0.002339588478207588,-0.0027168525848537683,0.028769196942448616,1719651752647338673,-0.0013331766240298748,0.011941306293010712,-0.004739542491734028,1719651752644067311,2.240229845046997,4.859358310699463,-0.09665476530790329,1719651752643097163,41770.0,39327.0,38638.0,41115.0,1719651752641979055,3.647507429122925
1719651752655246449,0.011842324398458004,0.010708054527640343,0.020122721791267395,1719651752656566542,0.9995788335800171,-0.0021104884799569845,-0.0021879132837057114,0.028825871646404266,1719651752657404729,-0.001524466904811561,0.01213050540536642,-0.001763628446497023,1719651752654291355,1.4074552059173584,-0.30499204993247986,1.377919316291809,1719651752653380446,38929.0,39906.0,41880.0,40197.0,1719651752652412682,3.647507429122925
1719651752664727469,0.011842099949717522,0.010680336505174637,0.020178109407424927,1719651752665660099,0.999575138092041,-0.002082307357341051,-0.0024666187819093466,0.02893303707242012,1719651752666848778,-0.001750395749695599,0.01209559291601181,-0.0021052416414022446,1719651752663769342,-0.4828793406486511,-6.983616352081299,-0.03490607067942619,1719651752662797595,38196.0,40765.0,42496.0,39017.0,1719651752661801807,3.6527860164642334
1719651752674867981,0.01179234404116869,0.01078413799405098,0.02015681192278862,1719651752675829468,0.9995749592781067,-0.0021300737280398607,-0.002854999154806137,0.028899647295475006,1719651752676582422,-0.0021739450749009848,0.012433881871402264,-0.006554607301950455,1719651752674106202,-2.2640063762664795,4.672055244445801,-2.4377644062042236,1719651752673093969,40016.0,39131.0,40110.0,41728.0,1719651752672255873,3.647507429122925
