pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719568754138884214,-0.007499886676669121,0.030085651203989983,0.9603833556175232,1719568754140742638,0.983781635761261,0.008034372702240944,0.004578378051519394,0.17912620306015015,1719568754141704997,-0.006028716918081045,-0.037646837532520294,0.012204254046082497,1719568754137857838,3.781987428665161,-1.8337860107421875,-11.166748046875,1719568754143665295,49384.0,33666.0,49100.0,36090.0,1719568754142689454,3.6158359050750732
1719568754148436837,-0.007663023192435503,0.030170219019055367,0.9605132341384888,1719568754149428197,0.9839528203010559,0.008238769136369228,0.004398555029183626,0.17817877233028412,1719568754151131482,-0.005338408052921295,-0.03736750781536102,0.01058264821767807,1719568754146551980,0.17053189873695374,-4.587462902069092,-11.87098503112793,1719568754154431445,48363.0,34025.0,49081.0,35331.0,1719568754152688958,3.6105573177337646
1719568754159065958,-0.007910982705652714,0.030284682288765907,0.9605979323387146,1719568754160204796,0.9841436743736267,0.008196650072932243,0.003922601696103811,0.17713451385498047,1719568754161565847,-0.004959056153893471,-0.03714843839406967,0.010077307000756264,1719568754157236808,-2.233657121658325,-6.199908256530762,-12.960969924926758,1719568754164496487,47889.0,33323.0,50375.0,36845.0,1719568754162596616,3.6105573177337646
1719568754168930201,-0.008132927119731903,0.030253171920776367,0.9607585668563843,1719568754170375169,0.984346330165863,0.00794158410280943,0.003323531709611416,0.1760289967060089,1719568754171769360,-0.004563345108181238,-0.037478551268577576,0.009659328497946262,1719568754167348504,-5.473744869232178,-5.743813514709473,-13.258907318115234,1719568754174981258,47931.0,33563.0,48563.0,35835.0,1719568754173018659,3.6105573177337646
1719568754178948946,-0.008174051530659199,0.02987140230834484,0.9608473777770996,1719568754179917855,0.9845615029335022,0.0075392392463982105,0.0027526498306542635,0.17484928667545319,1719568754181482547,-0.0038599842227995396,-0.03765852376818657,0.007914489135146141,1719568754178006241,-6.549844264984131,-4.996409893035889,-14.608166694641113,1719568754184158431,48844.0,32662.0,48840.0,38342.0,1719568754182801259,3.6105573177337646
1719568754188541374,-0.00825408287346363,0.02988586388528347,0.9608840346336365,1719568754190125608,0.9847917556762695,0.0070138429291546345,0.0022803598549216986,0.17357651889324188,1719568754191431015,-0.003984126262366772,-0.03774585574865341,0.008367232978343964,1719568754186414278,-8.37195110321045,-1.8492199182510376,-15.328789710998535,1719568754193730059,46126.0,32690.0,49240.0,36332.0,1719568754192610707,3.6105573177337646
1719568754199467793,-0.008550161495804787,0.029905622825026512,0.9611177444458008,1719568754200452510,0.9850300550460815,0.006264951545745134,0.0019910060800611973,0.1722516268491745,1719568754201196507,-0.004339512437582016,-0.037254177033901215,0.00923609733581543,1719568754197608583,-7.579503059387207,-1.1486802101135254,-16.58592414855957,1719568754204050085,47891.0,32743.0,49165.0,38765.0,1719568754202845547,3.6105573177337646
1719568754209311941,-0.008878365159034729,0.03009486198425293,0.9612013697624207,1719568754210351099,0.9852883219718933,0.005556050222367048,0.0018191613489761949,0.17079436779022217,1719568754211434900,-0.004087849520146847,-0.03741561621427536,0.010103520937263966,1719568754208337464,-5.216823577880859,2.3631432056427,-18.172311782836914,1719568754215365456,62824.0,39298.0,31212.0,30966.0,1719568754212310704,3.6158359050750732
1719568754219141739,-0.00901306327432394,0.030037811025977135,0.9614003300666809,1719568754220145053,0.985562264919281,0.00510730454698205,0.002011861652135849,0.16921846568584442,1719568754222313189,-0.003547155996784568,-0.03844073787331581,0.011173280887305737,1719568754217183457,-1.8878321647644043,5.898286819458008,-19.345340728759766,1719568754226017291,50186.0,33948.0,43550.0,36616.0,1719568754224720838,3.605278730392456
1719568754229303244,-0.009247688576579094,0.03019961714744568,0.9614413976669312,1719568754230838761,0.9858457446098328,0.004871054086834192,0.002498098649084568,0.16755932569503784,1719568754232000517,-0.0036963564343750477,-0.03769921511411667,0.01085928175598383,1719568754227812718,1.5818653106689453,7.037067890167236,-19.277833938598633,1719568754234779457,48218.0,34166.0,47910.0,38502.0,1719568754232933231,3.6158359050750732
1719568754239685404,-0.009520512074232101,0.03029724955558777,0.9615585803985596,1719568754240871078,0.9861266613006592,0.0049013178795576096,0.0030646563973277807,0.1658879518508911,1719568754241958599,-0.003876756178215146,-0.037152860313653946,0.011273587122559547,1719568754237986897,3.75395131111145,4.9305644035339355,-19.27869415283203,1719568754245015955,48039.0,35653.0,46137.0,35971.0,1719568754243005231,3.6158359050750732
1719568754250635518,-0.009653533808887005,0.030213207006454468,0.961765706539154,1719568754251771122,0.9864060878753662,0.005218369420617819,0.003564325161278248,0.16419842839241028,1719568754252757400,-0.0034427810460329056,-0.0371829979121685,0.0129131730645895,1719568754249436687,6.360943794250488,3.8668839931488037,-19.697477340698242,1719568754255235548,49486.0,35150.0,43586.0,36102.0,1719568754253606084,3.605278730392456
1719568754260380181,-0.009868253022432327,0.0303385928273201,0.9618144631385803,1719568754261335712,0.9866800308227539,0.005675396416336298,0.003974055405706167,0.16251921653747559,1719568754262788110,-0.0032342555932700634,-0.03658128157258034,0.012357627972960472,1719568754258835989,6.818367004394531,2.4657480716705322,-18.990766525268555,1719568754264814633,47947.0,34441.0,47495.0,38905.0,1719568754263830395,3.6105573177337646
1719568754271011630,-0.009822209365665913,0.03033292293548584,0.9619543552398682,1719568754272263319,0.9869443774223328,0.00618352647870779,0.004217023961246014,0.1608814150094986,1719568754273448265,-0.0020672755781561136,-0.03650836646556854,0.011772946454584599,1719568754268126439,5.6466803550720215,0.09287898987531662,-18.22297477722168,1719568754275446425,48767.0,34759.0,43809.0,36781.0,1719568754274405085,3.6105573177337646
1719568754278545280,-0.009972875937819481,0.03034980408847332,0.9621099829673767,1719568754281000171,0.9871960878372192,0.006665616296231747,0.004244586452841759,0.15930911898612976,1719568754282083377,-0.0015345501014962792,-0.03643038868904114,0.010950908064842224,1719568754277186871,4.232428550720215,-2.186757802963257,-17.472774505615234,1719568754284115650,46321.0,35081.0,47579.0,36903.0,1719568754283101348,3.6105573177337646
1719568754289708944,-0.010333769023418427,0.030495747923851013,0.9621620774269104,1719568754291738280,0.9874370098114014,0.00694438349455595,0.004016931634396315,0.15780308842658997,1719568754292860978,-0.0017210657242685556,-0.03603735938668251,0.010800675489008427,1719568754288467506,1.3840616941452026,-3.9945452213287354,-17.11655616760254,1719568754295024733,45678.0,36388.0,49354.0,36560.0,1719568754293939783,3.6105573177337646
1719568754298461144,-0.010482339188456535,0.030465641990303993,0.9623902440071106,1719568754300631573,0.9876688122749329,0.007096990942955017,0.003678761888295412,0.1563471257686615,1719568754301764433,-0.0011909304885193706,-0.03629041090607643,0.011357837356626987,1719568754297089647,0.7746548652648926,-3.6025636196136475,-16.247783660888672,1719568754304743668,46917.0,34851.0,44761.0,36107.0,1719568754302754238,3.6105573177337646
1719568754308707466,-0.010658685117959976,0.030458390712738037,0.9625257253646851,1719568754311345828,0.9878867268562317,0.007167586591094732,0.0034080722834914923,0.1549668312072754,1719568754313196274,-0.0008344482630491257,-0.03647971153259277,0.01121650729328394,1719568754307392821,-0.7043296694755554,-2.662466526031494,-15.43680477142334,1719568754315452500,47802.0,34958.0,46384.0,37708.0,1719568754314242935,3.605278730392456
1719568754317797433,-0.010986488312482834,0.03071279078722,0.9626230597496033,1719568754319434576,0.9880948066711426,0.007043605204671621,0.003180940868332982,0.15364573895931244,1719568754320634459,-0.001095591695047915,-0.03581659495830536,0.010623317211866379,1719568754316587432,-0.3835354447364807,-1.6243895292282104,-14.061107635498047,1719568754325564911,45267.0,33833.0,48889.0,38847.0,1719568754322394189,3.6158359050750732
1719568754328313016,-0.01112776342779398,0.03069528192281723,0.9628162384033203,1719568754329469007,0.9882816672325134,0.006973741110414267,0.003058378119021654,0.1524447649717331,1719568754331691423,-0.0007333968533203006,-0.03606242313981056,0.01126076653599739,1719568754326773422,-0.8571808338165283,-1.131760597229004,-13.14371109008789,1719568754335394839,45066.0,38058.0,41886.0,38386.0,1719568754332652300,3.6105573177337646
1719568754337606116,-0.011288131587207317,0.030806265771389008,0.9629117846488953,1719568754339442087,0.9884477853775024,0.00686770910397172,0.002957993419840932,0.15137068927288055,1719568754340576791,-0.0005080591654404998,-0.035847365856170654,0.009814184159040451,1719568754336576165,0.09623982012271881,-0.926679790019989,-11.23411750793457,1719568754345698209,47543.0,34485.0,46969.0,37847.0,1719568754342857929,3.605278730392456
1719568754349443523,-0.011407182551920414,0.030792992562055588,0.9630652666091919,1719568754350681248,0.9886025190353394,0.006841739173978567,0.0029078228399157524,0.15035906434059143,1719568754351772541,-7.575382915092632e-05,-0.03603062033653259,0.008705778047442436,1719568754346762392,-0.6793577671051025,0.19846771657466888,-9.602558135986328,1719568754355636408,47813.0,33905.0,45319.0,37299.0,1719568754352772178,3.6105573177337646
1719568754359985206,-0.01167658157646656,0.031069424003362656,0.9631644487380981,1719568754360696999,0.9887257218360901,0.006689485162496567,0.0029390016570687294,0.1495526134967804,1719568754361984811,-0.0003253926697652787,-0.03512297570705414,0.007261710707098246,1719568754357757366,-0.2823670506477356,1.4793522357940674,-8.592916488647461,1719568754365262719,46349.0,33199.0,47869.0,38887.0,1719568754364630782,3.6105573177337646
1719568754367567191,-0.01176272053271532,0.031150640919804573,0.9632761478424072,1719568754368789960,0.9888449311256409,0.006625344976782799,0.003060892689973116,0.14876297116279602,1719568754370539844,0.00018380171968601644,-0.03497157618403435,0.006758403033018112,1719568754366394431,1.0741246938705444,0.9403049945831299,-7.994002819061279,1719568754374876231,49184.0,34924.0,44008.0,36616.0,1719568754371832312,3.6105573177337646
1719568754379098846,-0.011908218264579773,0.03126528114080429,0.9633519053459167,1719568754380512595,0.9889391660690308,0.006743942387402058,0.003190930001437664,0.14812709391117096,1719568754381829877,0.00040597969200462103,-0.03463020920753479,0.0067999339662492275,1719568754377812233,4.519145488739014,2.240567207336426,-7.233581066131592,1719568754383540536,49006.0,35346.0,44998.0,36626.0,1719568754382573815,3.6105573177337646
1719568754388004937,-0.0120116351172328,0.03136322274804115,0.9634028077125549,1719568754388964028,0.9890241622924805,0.007208964787423611,0.0034388438798487186,0.14753085374832153,1719568754389859791,0.0007983885589055717,-0.03441920131444931,0.0059734913520514965,1719568754387103005,7.613783359527588,2.0824761390686035,-6.855072021484375,1719568754394634643,49218.0,34696.0,44674.0,37488.0,1719568754391480322,3.6105573177337646
1719568754400136035,-0.012154167518019676,0.0317353792488575,0.9634053111076355,1719568754401786416,0.9891044497489929,0.007680200971662998,0.0037287804298102856,0.1469607800245285,1719568754402836360,0.0008428884320892394,-0.03218770772218704,0.003113259794190526,1719568754398163068,9.087380409240723,3.6184334754943848,-6.077538967132568,1719568754404454279,49557.0,34903.0,44605.0,37295.0,1719568754403623502,3.6105573177337646
1719568754410415104,-0.012222733348608017,0.0319431871175766,0.9634242057800293,1719568754412292447,0.9891684651374817,0.008391444571316242,0.004205647390335798,0.14647755026817322,1719568754413434588,0.0014010057784616947,-0.03139831870794296,0.0005861394456587732,1719568754408858045,11.126093864440918,4.536947727203369,-5.55286979675293,1719568754416900368,50856.0,34890.0,42884.0,37234.0,1719568754415201615,3.6105573177337646
1719568754418914317,-0.012402771040797234,0.032166287302970886,0.9633640646934509,1719568754419736189,0.9892250299453735,0.009240247309207916,0.004765411373227835,0.14602643251419067,1719568754420743231,0.001615737797692418,-0.0309505183249712,-0.002228161320090294,1719568754417807196,12.588281631469727,5.677882671356201,-4.778398036956787,1719568754425212317,49999.0,36661.0,45239.0,36233.0,1719568754422019901,3.6105573177337646
1719568754429874540,-0.012380840256810188,0.031848739832639694,0.9633272290229797,1719568754430861305,0.9892652630805969,0.010253231041133404,0.005371985025703907,0.14566506445407867,1719568754432702468,0.0023945989087224007,-0.031152861192822456,-0.005191352218389511,1719568754428178301,13.729310989379883,4.83957052230835,-3.3029494285583496,1719568754435810263,52012.0,36548.0,42192.0,35764.0,1719568754433685483,3.6105573177337646
1719568754438527063,-0.012446497566998005,0.03196365013718605,0.9632512927055359,1719568754440194412,0.9892882704734802,0.011408812366425991,0.0059813084080815315,0.14539912343025208,1719568754441252525,0.0034138034097850323,-0.03162407502532005,-0.008325059898197651,1719568754437365941,14.837475776672363,5.520422458648682,-2.026365041732788,1719568754443798459,52415.0,34391.0,42555.0,38259.0,1719568754442731120,3.605278730392456
1719568754449317086,-0.012478763237595558,0.032056402415037155,0.9631454348564148,1719568754450270346,0.9892938137054443,0.012557560577988625,0.006690611597150564,0.14523562788963318,1719568754451188913,0.0045934394001960754,-0.03229157626628876,-0.010975723154842854,1719568754448456815,13.388763427734375,6.525895595550537,-1.3272007703781128,1719568754454035143,52181.0,36489.0,42545.0,35717.0,1719568754451913404,3.605278730392456
1719568754457727743,-0.012494022957980633,0.03215650096535683,0.963064968585968,1719568754458688437,0.9892852306365967,0.01350415963679552,0.0074799940921366215,0.14517024159431458,1719568754460533553,0.005670865997672081,-0.033058855682611465,-0.013594415038824081,1719568754456715349,11.964312553405762,7.34657096862793,-0.7760798335075378,1719568754463129280,48597.0,36307.0,47395.0,36709.0,1719568754461739476,3.605278730392456
1719568754468553084,-0.01257642824202776,0.03228221461176872,0.962916374206543,1719568754470498035,0.9892734885215759,0.014193073846399784,0.008238825015723705,0.14514362812042236,1719568754471645237,0.0074422541074454784,-0.03538371995091438,-0.016524363309144974,1719568754466536788,6.723419189453125,7.837892532348633,0.4896402359008789,1719568754475409258,55187.0,35175.0,39787.0,37439.0,1719568754472368074,3.605278730392456
1719568754478861487,-0.012594443745911121,0.032422468066215515,0.9627872109413147,1719568754479830894,0.9892504215240479,0.0145709328353405,0.00896346103399992,0.14522036910057068,1719568754481057686,0.00902856420725584,-0.03637636825442314,-0.01897522248327732,1719568754477326593,3.4113502502441406,7.277262210845947,1.299570083618164,1719568754484648416,62536.0,40632.0,32254.0,32226.0,1719568754481897242,3.605278730392456
1719568754489783101,-0.012444262392818928,0.03233852982521057,0.9626102447509766,1719568754490802294,0.9892259836196899,0.014596281573176384,0.009536481462419033,0.14534738659858704,1719568754492031525,0.011303629726171494,-0.03808683902025223,-0.021198425441980362,1719568754487995010,-1.8200960159301758,5.4919538497924805,1.8399596214294434,1719568754494875403,50996.0,34788.0,44028.0,37836.0,1719568754493145133,3.605278730392456
1719568754499658906,-0.012453691102564335,0.032459571957588196,0.9623404145240784,1719568754500813068,0.9891982078552246,0.01413104496896267,0.009778560139238834,0.14556623995304108,1719568754502078762,0.013039758428931236,-0.0390712209045887,-0.02424665540456772,1719568754498134422,-7.468776226043701,1.700617790222168,3.371248722076416,1719568754505366771,47869.0,33721.0,49551.0,39915.0,1719568754503151475,3.605278730392456
1719568754511064792,-0.012390579096972942,0.03250784054398537,0.9620782136917114,1719568754512128092,0.9891680479049683,0.013197813183069229,0.009529986418783665,0.14587529003620148,1719568754513258571,0.015003128908574581,-0.04020354151725769,-0.02671787329018116,1719568754507767755,-14.401815414428711,-3.675443172454834,3.88956356048584,1719568754516435372,48103.0,34797.0,48067.0,38033.0,1719568754514465144,3.6000001430511475
1719568754519712287,-0.012205688282847404,0.032435379922389984,0.9619185924530029,1719568754521392219,0.9891342520713806,0.011930192820727825,0.008865272626280785,0.14625506103038788,1719568754522776767,0.017266355454921722,-0.04149569198489189,-0.028510112315416336,1719568754517662194,-17.315876007080078,-7.7138447761535645,4.749788761138916,1719568754524562128,48050.0,34534.0,46510.0,37290.0,1719568754523667530,3.6000001430511475
1719568754529953810,-0.01205467153340578,0.03251589834690094,0.9616569876670837,1719568754531276396,0.9890965819358826,0.01046105194836855,0.007865545339882374,0.14667858183383942,1719568754532831952,0.01916366256773472,-0.04206777364015579,-0.030605822801589966,1719568754527969538,-18.67344093322754,-10.480382919311523,5.155175685882568,1719568754535032278,47430.0,34476.0,49876.0,38826.0,1719568754533554226,3.605278730392456
1719568754538645192,-0.011855152435600758,0.032434750348329544,0.9614441394805908,1719568754540403730,0.9890536665916443,0.00894371047616005,0.006553477142006159,0.1471320241689682,1719568754541527189,0.020954029634594917,-0.042895253747701645,-0.03160610795021057,1719568754537522876,-19.43495750427246,-13.695840835571289,5.429048538208008,1719568754543516107,48314.0,35356.0,47320.0,36898.0,1719568754542449663,3.605278730392456
1719568754548710879,-0.011644423939287663,0.032348550856113434,0.9612991809844971,1719568754551531891,0.9890044331550598,0.007509533315896988,0.005079117137938738,0.14760102331638336,1719568754552998473,0.022460076957941055,-0.043471455574035645,-0.03082481399178505,1719568754547844696,-16.91657257080078,-13.96854305267334,5.96101713180542,1719568754555494020,48202.0,35174.0,47714.0,36506.0,1719568754554399138,3.6000001430511475
1719568754558578091,-0.011458426713943481,0.03232981637120247,0.9610840082168579,1719568754559488144,0.9889401793479919,0.006423790939152241,0.0036829588934779167,0.1481228768825531,1719568754560762301,0.023486904799938202,-0.04359107092022896,-0.031119883060455322,1719568754557606557,-12.85317611694336,-13.988107681274414,5.711092948913574,1719568754563703495,48685.0,35175.0,48337.0,37627.0,1719568754561729612,3.605278730392456
1719568754569032831,-0.011112700216472149,0.03215617686510086,0.9608886241912842,1719568754570102100,0.9888759851455688,0.005623267497867346,0.0023511312901973724,0.14861027896404266,1719568754571582670,0.024711009114980698,-0.04401419684290886,-0.03162037953734398,1719568754565966622,-8.852272033691406,-12.871550559997559,5.850410461425781,1719568754575546917,51077.0,36295.0,44575.0,35677.0,1719568754573059424,3.605278730392456
1719568754579996289,-0.010910890996456146,0.03215218707919121,0.9606755971908569,1719568754581272589,0.988804280757904,0.005286372732371092,0.0012599948095157743,0.14911285042762756,1719568754583446038,0.025148415938019753,-0.04378724843263626,-0.030456673353910446,1719568754578642962,-2.0549964904785156,-10.91580867767334,6.075047492980957,1719568754585656667,49538.0,35370.0,47622.0,36938.0,1719568754584359353,3.6000001430511475
1719568754587717933,-0.01061288546770811,0.03203896805644035,0.9605007171630859,1719568754589653612,0.9887222051620483,0.005407828837633133,0.0004013814905192703,0.1496562361717224,1719568754591337621,0.025691045448184013,-0.04385663568973541,-0.03031986765563488,1719568754586708646,1.515770673751831,-8.670624732971191,6.189362525939941,1719568754594756255,52067.0,36671.0,44175.0,34931.0,1719568754593018580,3.6000001430511475
1719568754600647647,-0.010354893282055855,0.03196326270699501,0.9603877663612366,1719568754602353403,0.9886342287063599,0.005897099152207375,-0.00018304333207197487,0.15021823346614838,1719568754603889750,0.025922242552042007,-0.04387258365750313,-0.028564264997839928,1719568754598460149,7.405248641967773,-5.905730724334717,6.680590629577637,1719568754607953310,51901.0,36435.0,44287.0,34801.0,1719568754606521724,3.6000001430511475
1719568754611940848,-0.010099347680807114,0.03188544511795044,0.9600878357887268,1719568754613599198,0.9885408878326416,0.006696030497550964,-0.00042991279042325914,0.15079788863658905,1719568754615360054,0.026035455986857414,-0.0439939983189106,-0.029147686436772346,1719568754609883495,10.107760429382324,-2.873257637023926,6.67972993850708,1719568754617604508,53197.0,36605.0,45497.0,36321.0,1719568754616274734,3.6000001430511475
1719568754620810064,-0.009859242476522923,0.03183969482779503,0.9598079919815063,1719568754622038225,0.9884387850761414,0.007623883429914713,-0.0003941770701203495,0.15142159163951874,1719568754622931688,0.026063155382871628,-0.044179629534482956,-0.029064111411571503,1719568754618682976,11.000569343566895,0.9076079726219177,7.400803565979004,1719568754625427484,52582.0,35830.0,45160.0,36032.0,1719568754624050129,3.605278730392456
1719568754628212706,-0.009643209166824818,0.03175261616706848,0.9596275091171265,1719568754629174907,0.9883322715759277,0.008546252734959126,-3.754971839953214e-05,0.15206678211688995,1719568754631162938,0.026060551404953003,-0.04470456764101982,-0.02719993330538273,1719568754626974925,10.45137882232666,3.785398244857788,7.754931449890137,1719568754635944859,52762.0,34420.0,44358.0,36644.0,1719568754632797715,3.6000001430511475
1719568754640247020,-0.009643209166824818,0.03175261616706848,0.9596275091171265,1719568754641680422,0.9882188439369202,0.009172745048999786,0.0005047183367423713,0.1527651846408844,1719568754642826614,0.02654976025223732,-0.04422846809029579,-0.026009023189544678,1719568754638889301,7.308164596557617,6.112873077392578,7.455573558807373,1719568754645106434,54745.0,33825.0,42179.0,37243.0,1719568754644046922,3.6000001430511475
1719568754649054860,-0.009327856823801994,0.03176737204194069,0.9595978260040283,1719568754650244046,0.9881092309951782,0.009609902277588844,0.0011813590535894036,0.15344201028347015,1719568754652328706,0.027487516403198242,-0.044640734791755676,-0.026826418936252594,1719568754647778427,3.772979259490967,8.28445053100586,8.325026512145996,1719568754656312397,53724.0,33820.0,45302.0,38338.0,1719568754653870753,3.6000001430511475
1719568754658873283,-0.008642695844173431,0.031224042177200317,0.959078311920166,1719568754660790252,0.9879916310310364,0.009642384015023708,0.0018894863314926624,0.15418830513954163,1719568754662948081,0.02745920978486538,-0.04521850869059563,-0.027774697169661522,1719568754657609510,-1.7666277885437012,7.745711803436279,8.93264102935791,1719568754665898996,53347.0,33609.0,45861.0,38367.0,1719568754664476079,3.6000001430511475
1719568754668778836,-0.008504892699420452,0.031138716265559196,0.9588040709495544,1719568754670262781,0.9878712296485901,0.009209902957081795,0.0024905239697545767,0.15497568249702454,1719568754671194976,0.02774263732135296,-0.046052273362874985,-0.026341823861002922,1719568754667401257,-6.829598903656006,7.425236701965332,9.29491138458252,1719568754673895153,58491.0,31661.0,40351.0,39125.0,1719568754672673668,3.605278730392456
1719568754677911955,-0.008327311836183071,0.031003473326563835,0.9585843086242676,1719568754678928188,0.987748384475708,0.008322053588926792,0.002956325886771083,0.15579839050769806,1719568754680174772,0.027930349111557007,-0.0464145690202713,-0.025285379961133003,1719568754676911904,-12.176912307739258,5.670802116394043,9.813448905944824,1719568754684478367,51459.0,31779.0,47503.0,38887.0,1719568754681674461,3.594721555709839
1719568754687649289,-0.008207722567021847,0.030991489067673683,0.9583349227905273,1719568754688624626,0.9876232743263245,0.006940959952771664,0.0032533109188079834,0.15665069222450256,1719568754689814195,0.028746284544467926,-0.047917310148477554,-0.02610063925385475,1719568754686607695,-16.75711441040039,5.927920818328857,9.25511646270752,1719568754694594080,65535.0,39801.0,28833.0,31147.0,1719568754690895798,3.6000001430511475
1719568754697975273,-0.0077669075690209866,0.03070363774895668,0.9580283164978027,1719568754699787189,0.9875019192695618,0.00539311021566391,0.003417189233005047,0.1574714183807373,1719568754700883683,0.03007052280008793,-0.047791656106710434,-0.02711091935634613,1719568754696603261,-17.29118537902832,2.7955942153930664,9.202277183532715,1719568754704061054,50603.0,32045.0,49069.0,38799.0,1719568754702054306,3.594721555709839
1719568754709896986,-0.007455542683601379,0.030541080981492996,0.9577509164810181,1719568754711021591,0.9873834252357483,0.003867517225444317,0.003339894348755479,0.15825878083705902,1719568754712052008,0.030911002308130264,-0.04873861372470856,-0.025804687291383743,1719568754708637139,-17.931116104125977,0.638629674911499,8.913750648498535,1719568754714939127,53924.0,33064.0,44688.0,37140.0,1719568754713196486,3.6000001430511475
1719568754719887044,-0.007135179825127125,0.03039570339024067,0.9575661420822144,1719568754721164548,0.9872686266899109,0.002398204291239381,0.003062120173126459,0.15900780260562897,1719568754722338053,0.03169139102101326,-0.048470690846443176,-0.024955004453659058,1719568754718081367,-15.603020668029785,-1.3080977201461792,8.101356506347656,1719568754725103997,50964.0,33454.0,47472.0,36926.0,1719568754723576287,3.6000001430511475
1719568754728898018,-0.006618167273700237,0.030100805684924126,0.9574055671691895,1719568754729731763,0.9871658682823181,0.0012553533306345344,0.0026598244439810514,0.15966477990150452,1719568754731460608,0.03299513831734657,-0.048386670649051666,-0.026540536433458328,1719568754726317782,-11.787981033325195,-3.812177896499634,7.57122278213501,1719568754733971422,53207.0,34367.0,44339.0,35895.0,1719568754732583377,3.594721555709839
1719568754739370402,-0.006202031392604113,0.029831882566213608,0.9571293592453003,1719568754740993792,0.9870700836181641,0.0004709709610324353,0.0021845682058483362,0.16026762127876282,1719568754742171921,0.03383348137140274,-0.0479995533823967,-0.025877101346850395,1719568754736882962,-7.846230506896973,-4.380604267120361,7.182924747467041,1719568754744090272,51733.0,34417.0,48087.0,37119.0,1719568754743124536,3.6000001430511475
1719568754748890251,-0.005849376320838928,0.02961483597755432,0.9569391012191772,1719568754750324405,0.9869778752326965,-4.44326906290371e-05,0.001596198184415698,0.16084188222885132,1719568754751413352,0.03431101515889168,-0.04731813073158264,-0.023757915943861008,1719568754746999942,-5.709692478179932,-6.907761096954346,6.405361175537109,1719568754753486704,52120.0,33962.0,46816.0,36322.0,1719568754752344660,3.6000001430511475
1719568754758319285,-0.0056077237240970135,0.029548445716500282,0.9567219614982605,1719568754761424132,0.9868889451026917,-0.0003274409973528236,0.0008954918594099581,0.16139201819896698,1719568754763146399,0.034257031977176666,-0.046113066375255585,-0.022501792758703232,1719568754757077589,-2.1281371116638184,-7.920584678649902,5.741380214691162,1719568754766615613,51923.0,34515.0,47823.0,36471.0,1719568754764379996,3.6000001430511475
1719568754770041351,-0.0052994186989963055,0.029410429298877716,0.9566113352775574,1719568754771682731,0.9868077039718628,-0.00022690827609039843,0.00015850130876060575,0.16189058125019073,1719568754772757941,0.0343073308467865,-0.045122306793928146,-0.021696915850043297,1719568754768226474,3.063047409057617,-8.566319465637207,5.358481407165527,1719568754775010998,52054.0,35200.0,45818.0,34860.0,1719568754773924922,3.6000001430511475
1719568754778813534,-0.004804703406989574,0.02921130508184433,0.9563682079315186,1719568754781769781,0.9867386221885681,0.00026267781504429877,-0.0005355952889658511,0.16231009364128113,1719568754783060380,0.03482736274600029,-0.04442106932401657,-0.02314145117998123,1719568754777407254,6.059881687164307,-7.569818019866943,4.356039047241211,1719568754785048184,55047.0,36465.0,43885.0,35035.0,1719568754783942062,3.6000001430511475
1719568754789002391,-0.004396520089358091,0.029051488265395164,0.9561251997947693,1719568754791751230,0.9866794347763062,0.0010020564077422023,-0.0010506038088351488,0.16266421973705292,1719568754793238933,0.034915994852781296,-0.04373845085501671,-0.02304006926715374,1719568754787742484,9.3953275680542,-6.524590015411377,3.7413039207458496,1719568754795257997,52615.0,37123.0,46549.0,33861.0,1719568754794214438,3.6000001430511475
1719568754799223587,-0.004034324549138546,0.02889607474207878,0.9559533596038818,1719568754800225813,0.9866226315498352,0.0019512814469635487,-0.0015396575909107924,0.162995845079422,1719568754802027670,0.03478247672319412,-0.04320736229419708,-0.021269377321004868,1719568754798090412,10.081303596496582,-8.027962684631348,3.981374502182007,1719568754804880435,53374.0,35980.0,45340.0,34530.0,1719568754803067112,3.594721555709839
1719568754807933963,-0.0036521167494356632,0.02874140813946724,0.955775797367096,1719568754809219521,0.9865640997886658,0.0029184480663388968,-0.0019842786714434624,0.16333062946796417,1719568754811528833,0.03466235473752022,-0.04286505654454231,-0.020986467599868774,1719568754806228006,10.437341690063477,-5.750670909881592,3.4293620586395264,1719568754813996388,54452.0,34354.0,44730.0,36368.0,1719568754812849816,3.594721555709839
1719568754818676101,-0.0030572768300771713,0.02844936028122902,0.9555333256721497,1719568754819795279,0.9865092635154724,0.0038941099774092436,-0.0022520637139678,0.16363757848739624,1719568754820635155,0.03522714227437973,-0.04320649430155754,-0.021462468430399895,1719568754816763954,9.430851936340332,-2.188488483428955,3.8526530265808105,1719568754823658461,55697.0,35305.0,43011.0,35795.0,1719568754821973240,3.594721555709839
1719568754829086621,-0.0026465149130672216,0.02832903154194355,0.95526123046875,1719568754830900512,0.9864530563354492,0.004685146734118462,-0.002290872624143958,0.1639547497034073,1719568754831741325,0.03510599210858345,-0.04316316172480583,-0.022415760904550552,1719568754826744936,6.718564987182617,-0.7975408434867859,3.6851937770843506,1719568754834189071,53273.0,34133.0,46991.0,36955.0,1719568754832559368,3.594721555709839
