pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719568806959420626,-0.28293630480766296,-0.2408483475446701,0.02204776741564274,1719568806961450875,0.9796432852745056,0.00298980250954628,-0.0035441105719655752,0.20068766176700592,1719568806962661998,0.008289107121527195,0.006158613599836826,-0.0016982274828478694,1719568806958365831,0.20955504477024078,-0.09779402613639832,-0.11326176673173904,1719568806957341942,0.0,0.0,0.0,0.0,1719568806964675465,3.9378302097320557
1719568806968930392,-0.2828523516654968,-0.24078597128391266,0.022030169144272804,1719568806969806490,0.9796434044837952,0.0029945308342576027,-0.003550437279045582,0.20068712532520294,1719568806971596429,0.008293560706079006,0.006172207649797201,-0.0017475247150287032,1719568806967949801,0.07121308147907257,0.061082594096660614,-0.23721559345722198,1719568806965607229,0.0,0.0,0.0,0.0,1719568806974793709,3.9378302097320557
1719568806978639771,-0.28285282850265503,-0.24078677594661713,0.022027745842933655,1719568806979724146,0.9796438813209534,0.002994115697219968,-0.0035447352565824986,0.20068493485450745,1719568806980825796,0.008283554576337337,0.006062476430088282,-0.0018079904839396477,1719568806977505358,0.06796764582395554,-0.1583227515220642,0.1046561747789383,1719568806976521615,0.0,0.0,0.0,0.0,1719568806985789861,3.932551622390747
1719568806988108252,-0.2828551232814789,-0.2407899796962738,0.022032372653484344,1719568806990665500,0.9796826243400574,0.0029934716876596212,-0.0035479918587952852,0.20049557089805603,1719568806992604084,0.008259410969913006,0.006047080270946026,-0.001815582043491304,1719568806987282095,0.04964510351419449,-0.18452365696430206,-0.12941689789295197,1719568806986519765,0.0,0.0,0.0,0.0,1719568806995040780,3.932551622390747
1719568806998890591,-0.28285425901412964,-0.2407904714345932,0.02203390747308731,1719568806999954819,0.979682445526123,0.0029907666612416506,-0.0035556908696889877,0.20049609243869781,1719568807000818152,0.00836577545851469,0.0061508659273386,-0.001880504540167749,1719568806997763886,-0.027017759159207344,-0.22996680438518524,0.026441209018230438,1719568806996824673,0.0,0.0,0.0,0.0,1719568807004799345,3.932551622390747
1719568807009173514,-0.2828541398048401,-0.24079255759716034,0.022036364302039146,1719568807010223525,0.9796815514564514,0.0029914916958659887,-0.003547829110175371,0.2005006968975067,1719568807011278157,0.008683975785970688,0.006287256721407175,-0.002084603998810053,1719568807008091468,-0.22432470321655273,-0.08857762068510056,0.4765986502170563,1719568807007006195,0.0,0.0,0.0,0.0,1719568807014568546,3.932551622390747
1719568807018705479,-0.2828548550605774,-0.2407897412776947,0.02203398384153843,1719568807019896624,0.9796767234802246,0.002972186543047428,-0.0035549041349440813,0.20052462816238403,1719568807020909984,0.00856841541826725,0.0062927319668233395,-0.0020405983086675406,1719568807017771186,-0.00794936716556549,-0.2266591340303421,0.06187887117266655,1719568807016847918,0.0,0.0,0.0,0.0,1719568807024156060,3.932551622390747
1719568807028384585,-0.28285661339759827,-0.24078680574893951,0.022032465785741806,1719568807029385907,0.9796761274337769,0.002977259224280715,-0.0035700735170394182,0.20052695274353027,1719568807030390730,0.008428540080785751,0.006251433398574591,-0.0018534909468144178,1719568807027328434,-0.028133267536759377,-0.24432380497455597,-0.15841545164585114,1719568807026225794,0.0,0.0,0.0,0.0,1719568807034848572,3.932551622390747
1719568807039208954,-0.2828565239906311,-0.2407865673303604,0.022032475098967552,1719568807040336049,0.9796778559684753,0.0029866849072277546,-0.0035699824802577496,0.2005184143781662,1719568807041605227,0.00877548847347498,0.006592745892703533,-0.0019073050934821367,1719568807038043496,0.03986497223377228,-0.057707250118255615,0.047049470245838165,1719568807036948241,0.0,0.0,0.0,0.0,1719568807045995167,3.9378302097320557
1719568807050700309,-0.2828518748283386,-0.24078582227230072,0.02203797921538353,1719568807051900799,0.9796772003173828,0.00297907623462379,-0.0035559695679694414,0.20052188634872437,1719568807053103723,0.008803961798548698,0.0067751407623291016,-0.0018720673397183418,1719568807049459516,0.14133338630199432,-0.25864604115486145,-0.03845076262950897,1719568807048218654,0.0,0.0,0.0,0.0,1719568807055708528,3.9378302097320557
1719568807059745694,-0.28285008668899536,-0.2407824844121933,0.022037623450160027,1719568807060959817,0.9796762466430664,0.0029710798989981413,-0.0035554703790694475,0.20052675902843475,1719568807062197691,0.008890134282410145,0.006737610790878534,-0.00187492195982486,1719568807057838566,-0.0887238159775734,0.20445406436920166,0.08505337685346603,1719568807056128536,0.0,0.0,0.0,0.0,1719568807064407235,3.9378302097320557
1719568807070163588,-0.2828513979911804,-0.24077987670898438,0.022035835310816765,1719568807071461256,0.9796745181083679,0.002956158248707652,-0.0035524650011211634,0.20053547620773315,1719568807072469759,0.009171525947749615,0.006771405227482319,-0.00175194360781461,1719568807067948669,-0.042034685611724854,-0.03721378371119499,0.12384102493524551,1719568807066605855,0.0,0.0,0.0,0.0,1719568807074885683,3.932551622390747
1719568807080087012,-0.2828453779220581,-0.24077647924423218,0.022029578685760498,1719568807081287450,0.9796742796897888,0.0029541286639869213,-0.0035469825379550457,0.20053671300411224,1719568807082080659,0.0095262685790658,0.006814260501414537,-0.0017529393080621958,1719568807078029263,-0.1022772416472435,-0.10954752564430237,-0.1824154108762741,1719568807076948336,0.0,0.0,0.0,0.0,1719568807084000876,3.932551622390747
1719568807088308515,-0.28283658623695374,-0.24077600240707397,0.022026797756552696,1719568807089365388,0.9796776175498962,0.002948622452095151,-0.0035503788385540247,0.20052045583724976,1719568807090254368,0.009556947275996208,0.006916659884154797,-0.0017717228038236499,1719568807087203194,-0.14182405173778534,0.10770834982395172,0.08323563635349274,1719568807085764508,0.0,0.0,0.0,0.0,1719568807094538979,3.932551622390747
1719568807100272683,-0.2828335165977478,-0.2407831996679306,0.0220343004912138,1719568807101247012,0.9796749353408813,0.0029382756911218166,-0.0035386106465011835,0.20053401589393616,1719568807102811633,0.00943997036665678,0.006953828036785126,-0.0018418055260553956,1719568807098487870,0.10560759156942368,-0.06490872800350189,-0.027127597481012344,1719568807096324199,0.0,0.0,0.0,0.0,1719568807105300368,3.932551622390747
1719568807109872418,-0.2828201353549957,-0.24077922105789185,0.022036336362361908,1719568807111911722,0.9796727299690247,0.002942861057817936,-0.0035412379074841738,0.20054472982883453,1719568807113127754,0.00943086389452219,0.006896055303514004,-0.0020577418617904186,1719568807108733233,0.07647214084863663,0.11850103735923767,-0.017439818009734154,1719568807106925790,0.0,0.0,0.0,0.0,1719568807115851230,3.932551622390747
1719568807120381723,-0.28286993503570557,-0.2408139854669571,0.022036410868167877,1719568807123453325,0.9796350002288818,0.002934513846412301,-0.003514143405482173,0.20072954893112183,1719568807124509518,0.00927025731652975,0.006756477523595095,-0.002232337137684226,1719568807119229765,-0.10375361889600754,-0.05950235575437546,0.07539716362953186,1719568807117388430,0.0,0.0,0.0,0.0,1719568807125421905,3.932551622390747
1719568807129707135,-0.282845675945282,-0.24079468846321106,0.022023813799023628,1719568807130195774,0.9796330332756042,0.002922765212133527,-0.0035047472920268774,0.2007395476102829,1719568807131903091,0.009181537665426731,0.00689347367733717,-0.0023791841231286526,1719568807127524160,0.009598376229405403,0.12727729976177216,-0.0259091854095459,1719568807126525422,0.0,0.0,0.0,0.0,1719568807135968028,3.932551622390747
1719568807139364363,-0.28283196687698364,-0.2407754510641098,0.0220164954662323,1719568807141107020,0.9796309471130371,0.0029200490098446608,-0.0035019759088754654,0.20074963569641113,1719568807142249394,0.00908611249178648,0.006961660459637642,-0.002383912680670619,1719568807138356315,0.05935955420136452,-0.12212249636650085,-0.09025482088327408,1719568807136848872,0.0,0.0,0.0,0.0,1719568807145941799,3.932551622390747
1719568807151205169,-0.2828381359577179,-0.24077755212783813,0.022019602358341217,1719568807152420894,0.979632556438446,0.0029325727373361588,-0.003501894185319543,0.2007414847612381,1719568807153426397,0.009064370766282082,0.007035075221210718,-0.0022614996414631605,1719568807148884470,0.22507344186306,-0.195534348487854,0.22895921766757965,1719568807148032060,0.0,0.0,0.0,0.0,1719568807154355183,3.932551622390747
1719568807160387632,-0.28283220529556274,-0.24076688289642334,0.02201598323881626,1719568807162280600,0.9796317219734192,0.002928895875811577,-0.0035243609454482794,0.2007453441619873,1719568807163856340,0.009092307649552822,0.006858836859464645,-0.002201660070568323,1719568807159272679,0.03666225075721741,-0.18024151027202606,-0.24745240807533264,1719568807158317902,0.0,0.0,0.0,0.0,1719568807165316137,3.932551622390747
1719568807168844600,-0.28283220529556274,-0.24076688289642334,0.02201598323881626,1719568807171621111,0.979632556438446,0.0029258679132908583,-0.0035258217249065638,0.20074133574962616,1719568807172521387,0.009056334383785725,0.006521729752421379,-0.0021341785322874784,1719568807167966316,-0.02214078977704048,0.1859644204378128,-0.004658315796405077,1719568807166638079,0.0,0.0,0.0,0.0,1719568807175198583,3.932551622390747
1719568807180169290,-0.28282955288887024,-0.24076403677463531,0.02201336994767189,1719568807182547562,0.9796323776245117,0.0029273140244185925,-0.003531053429469466,0.20074200630187988,1719568807184108173,0.009049792774021626,0.006382648833096027,-0.0021187984384596348,1719568807179162031,0.02963535115122795,0.09862237423658371,0.14329375326633453,1719568807176412502,0.0,0.0,0.0,0.0,1719568807185850152,3.932551622390747
1719568807188785513,-0.282839834690094,-0.24077515304088593,0.022012237459421158,1719568807190662209,0.9796323776245117,0.0029273140244185925,-0.003531053429469466,0.20074200630187988,1719568807193229047,0.009260041639208794,0.00646988395601511,-0.0022113784216344357,1719568807187801887,0.041060131043195724,-0.20358216762542725,-0.25261786580085754,1719568807186855130,0.0,0.0,0.0,0.0,1719568807196405248,3.932551622390747
1719568807200945295,-0.2828337848186493,-0.2407751977443695,0.02201400138437748,1719568807202245588,0.9795939922332764,0.0029238208662718534,-0.0035447627305984497,0.2009291648864746,1719568807204090220,0.008967651054263115,0.006285158451646566,-0.0020689875818789005,1719568807199550841,0.1349751055240631,0.05639266595244408,-0.24618197977542877,1719568807197929028,0.0,0.0,0.0,0.0,1719568807204721984,3.932551622390747
1719568807209445892,-0.2828432023525238,-0.24078141152858734,0.02202157862484455,1719568807210462209,0.9796377420425415,0.0029380673076957464,-0.0035347093362361193,0.20071567595005035,1719568807211482286,0.009150915779173374,0.006512627936899662,-0.0024445001035928726,1719568807208345348,0.04815443977713585,-0.20456844568252563,-0.32065436244010925,1719568807207317128,0.0,0.0,0.0,0.0,1719568807215008157,3.932551622390747
1719568807219281678,-0.28284525871276855,-0.24078360199928284,0.022021804004907608,1719568807220438318,0.9796390533447266,0.0029339364264160395,-0.0035349505487829447,0.200709268450737,1719568807221322110,0.008993607014417648,0.006672864314168692,-0.0023457224015146494,1719568807218226868,0.07543128728866577,-0.1566833257675171,-0.08094406872987747,1719568807217139739,0.0,0.0,0.0,0.0,1719568807226249780,3.932551622390747
1719568807231346398,-0.2828473746776581,-0.2407829314470291,0.0220247283577919,1719568807232512749,0.979637622833252,0.0029321422334760427,-0.003532290691509843,0.20071640610694885,1719568807233355269,0.008993607014417648,0.006672864314168692,-0.0023457224015146494,1719568807228964092,-0.033582836389541626,0.13702349364757538,0.20676320791244507,1719568807227670810,0.0,0.0,0.0,0.0,1719568807235725962,3.932551622390747
1719568807239515331,-0.28284239768981934,-0.24077951908111572,0.02202480658888817,1719568807240564319,0.9796358346939087,0.0029291280079632998,-0.0035234130918979645,0.20072519779205322,1719568807241266555,0.00886534620076418,0.006547256372869015,-0.0022576954215765,1719568807238620206,0.23785202205181122,0.23036448657512665,-0.023297229781746864,1719568807236833776,0.0,0.0,0.0,0.0,1719568807245832922,3.932551622390747
1719568807250437038,-0.28283965587615967,-0.24077990651130676,0.022024812176823616,1719568807251311204,0.9796373248100281,0.0029350726399570704,-0.0035147059243172407,0.20071816444396973,1719568807252262250,0.008850916288793087,0.006303746253252029,-0.002137754112482071,1719568807249469018,-0.0004943580715917051,-0.14878050982952118,-0.0717940479516983,1719568807246973996,0.0,0.0,0.0,0.0,1719568807253934288,3.932551622390747
1719568807259061328,-0.2828473448753357,-0.2407912164926529,0.022028280422091484,1719568807259971876,0.9796381592750549,0.0029331189580261707,-0.0035212659277021885,0.2007138431072235,1719568807260934367,0.008831409737467766,0.006373078096657991,-0.0019517338369041681,1719568807258276444,0.18278664350509644,-0.05124765262007713,-0.06820903718471527,1719568807257428400,0.0,0.0,0.0,0.0,1719568807264365049,3.932551622390747
1719568807268628042,-0.28284314274787903,-0.2407846450805664,0.022030070424079895,1719568807269750026,0.9796395301818848,0.002941503655165434,-0.0035170253831893206,0.20070721209049225,1719568807270674609,0.008733214810490608,0.006602675188332796,-0.0018169209361076355,1719568807267833064,0.2414485514163971,0.10624781250953674,0.013683442957699299,1719568807265118048,0.0,0.0,0.0,0.0,1719568807274150716,3.932551622390747
1719568807279343064,-0.28284892439842224,-0.24078774452209473,0.022036949172616005,1719568807280390342,0.9796379804611206,0.0029484203550964594,-0.0034960818011313677,0.20071499049663544,1719568807281056687,0.008689789101481438,0.006618372164666653,-0.001588914543390274,1719568807278336859,0.01660238951444626,-0.24496352672576904,-0.07686734944581985,1719568807275984199,0.0,0.0,0.0,0.0,1719568807283853955,3.932551622390747
1719568807289806116,-0.28290069103240967,-0.24082371592521667,0.022045692428946495,1719568807290456297,0.9796382188796997,0.002960972720757127,-0.003523545805364847,0.20071323215961456,1719568807291268484,0.008332965895533562,0.006277451291680336,-0.0013532886514440179,1719568807288315357,0.06535885483026505,0.0446859747171402,0.08046503365039825,1719568807286345714,0.0,0.0,0.0,0.0,1719568807293939933,3.932551622390747
1719568807296706124,-0.28292030096054077,-0.240836963057518,0.02204550802707672,1719568807299633338,0.979638397693634,0.0029671925585716963,-0.0035276662092655897,0.20071229338645935,1719568807301496409,0.00831399206072092,0.006274839397519827,-0.0012709235306829214,1719568807295868398,-0.044919587671756744,-0.1181647926568985,0.02624811977148056,1719568807294956089,0.0,0.0,0.0,0.0,1719568807304454020,3.932551622390747
1719568807307807133,-0.282927542924881,-0.24084262549877167,0.02204728126525879,1719568807309847364,0.9796377420425415,0.002961397171020508,-0.003536710748448968,0.20071536302566528,1719568807311252757,0.008360786363482475,0.006320596672594547,-0.0012352156918495893,1719568807306543229,0.14322200417518616,0.1901371330022812,-0.12172150611877441,1719568807305440537,0.0,0.0,0.0,0.0,1719568807314458231,3.932551622390747
1719568807318159708,-0.282930850982666,-0.24084404110908508,0.022046051919460297,1719568807320053847,0.9796371459960938,0.002957407385110855,-0.0035217227414250374,0.2007186859846115,1719568807322285454,0.008355239406228065,0.006413203198462725,-0.0013122763484716415,1719568807316887535,0.031052369624376297,-0.22100596129894257,-0.11475855112075806,1719568807315725486,0.0,0.0,0.0,0.0,1719568807324956089,3.932551622390747
1719568807328108363,-0.28293389081954956,-0.240850031375885,0.022045060992240906,1719568807330421145,0.9796375036239624,0.002956264652311802,-0.0035285556223243475,0.20071673393249512,1719568807331579476,0.008349326439201832,0.006400128360837698,-0.0013527226401492953,1719568807327001267,0.0291886068880558,-0.14377327263355255,-0.07600242644548416,1719568807325894141,0.0,0.0,0.0,0.0,1719568807335583633,3.932551622390747
1719568807338847913,-0.2829381227493286,-0.24084757268428802,0.022038966417312622,1719568807339922118,0.9796379208564758,0.002950981492176652,-0.0035309959203004837,0.20071466267108917,1719568807342406247,0.008377233520150185,0.006468027830123901,-0.001430307631380856,1719568807337756665,-0.043504975736141205,-0.059052806347608566,0.12156251072883606,1719568807336691927,0.0,0.0,0.0,0.0,1719568807345702465,3.932551622390747
1719568807348783774,-0.2828536629676819,-0.24078239500522614,0.022024573758244514,1719568807349774701,0.9796774983406067,0.002944002393633127,-0.0035263090394437313,0.20072340965270996,1719568807351470043,0.008304854854941368,0.006421620957553387,-0.001387058524414897,1719568807347829025,0.11222574859857559,-0.05854324996471405,-0.02488517388701439,1719568807346703694,0.0,0.0,0.0,0.0,1719568807354823832,3.932551622390747
1719568807359473938,-0.28285524249076843,-0.24078044295310974,0.02202301286160946,1719568807360843077,0.9796354174613953,0.0029376905877143145,-0.003516687313094735,0.2007276564836502,1719568807363770317,0.008196651935577393,0.006351770367473364,-0.0014695191057398915,1719568807358074952,0.11408255249261856,0.3536720871925354,-0.280569463968277,1719568807356411636,0.0,0.0,0.0,0.0,1719568807364950596,3.932551622390747
1719568807368305386,-0.28285929560661316,-0.240783229470253,0.022023357450962067,1719568807369279614,0.9796784520149231,0.0029382496140897274,-0.003492949530482292,0.2005174309015274,1719568807370375266,0.008126511238515377,0.006477597169578075,-0.0014299253234639764,1719568807367215287,0.12782315909862518,-0.0588240772485733,0.13370373845100403,1719568807365979721,0.0,0.0,0.0,0.0,1719568807375846822,3.932551622390747
1719568807378832857,-0.28285738825798035,-0.24078814685344696,0.02202504873275757,1719568807379774502,0.9796780347824097,0.002946199383586645,-0.003486393252387643,0.20051942765712738,1719568807380910077,0.008208238519728184,0.006552519276738167,-0.001315635978244245,1719568807377971380,0.19443470239639282,-0.08777391165494919,-0.026912346482276917,1719568807376647079,0.0,0.0,0.0,0.0,1719568807386783163,3.932551622390747
1719568807390980994,-0.28285524249076843,-0.2407880276441574,0.02202538028359413,1719568807392254935,0.9796796441078186,0.0029590758495032787,-0.003487760666757822,0.20051145553588867,1719568807394315279,0.008588820695877075,0.00670793280005455,-0.0014490419998764992,1719568807389290739,-0.03385762497782707,0.16204990446567535,0.008227476850152016,1719568807388429241,0.0,0.0,0.0,0.0,1719568807395714224,3.932551622390747
1719568807400077448,-0.28285157680511475,-0.2407885491847992,0.022031916305422783,1719568807401243622,0.979678750038147,0.002960408106446266,-0.0034781198482960463,0.20051591098308563,1719568807402450288,0.008632980287075043,0.00677271094173193,-0.0013628191081807017,1719568807398924769,0.1822120100259781,0.3053911030292511,0.24314120411872864,1719568807397828881,0.0,0.0,0.0,0.0,1719568807405623102,3.9378302097320557
1719568807410113631,-0.2828536927700043,-0.24078351259231567,0.022027207538485527,1719568807411294491,0.9796769022941589,0.002959158970043063,-0.003458774648606777,0.20052535831928253,1719568807412356720,0.008418210782110691,0.0067169857211411,-0.0013524985406547785,1719568807408961290,-0.008148645050823689,-0.21779373288154602,-0.0761786475777626,1719568807407801623,0.0,0.0,0.0,0.0,1719568807414947253,3.9378302097320557
1719568807419421378,-0.28285667300224304,-0.24078217148780823,0.02202635072171688,1719568807420323737,0.9796765446662903,0.0029519381932914257,-0.003465787274762988,0.20052702724933624,1719568807421242490,0.008246246725320816,0.006742499768733978,-0.0012645869283005595,1719568807418595302,0.2844291925430298,-0.042021337896585464,0.122806616127491,1719568807416231900,0.0,0.0,0.0,0.0,1719568807424105759,3.9378302097320557
1719568807428828230,-0.28285837173461914,-0.24078184366226196,0.022024277597665787,1719568807429907794,0.9796739220619202,0.0029570194892585278,-0.0034635241609066725,0.20053987205028534,1719568807430852730,0.008208360522985458,0.006893665995448828,-0.0011016157222911716,1719568807426828182,-0.05182983726263046,-0.12226160615682602,0.07994237542152405,1719568807425682309,0.0,0.0,0.0,0.0,1719568807433867349,3.932551622390747
1719568807439624991,-0.2828615605831146,-0.24077987670898438,0.02202904224395752,1719568807440661397,0.979672372341156,0.0029442263767123222,-0.0034577029291540384,0.20054766535758972,1719568807441811988,0.008304985240101814,0.007034030742943287,-0.0009465913753956556,1719568807437397095,0.20522822439670563,-0.09442923218011856,-0.05469251796603203,1719568807436011398,0.0,0.0,0.0,0.0,1719568807443570579,3.932551622390747
1719568807449115298,-0.2828613519668579,-0.24077795445919037,0.0220278762280941,1719568807450354132,0.9796727299690247,0.0029557105153799057,-0.003452806267887354,0.200545996427536,1719568807451493522,0.008212131448090076,0.007150010671466589,-0.0010630723554641008,1719568807448290859,0.1719408631324768,-0.02862258441746235,-0.3304029703140259,1719568807447111778,0.0,0.0,0.0,0.0,1719568807454519781,3.932551622390747
1719568807458031471,-0.28286582231521606,-0.24077920615673065,0.022033268585801125,1719568807460234802,0.9796748161315918,0.0029669031500816345,-0.0034477598965168,0.20053568482398987,1719568807461432843,0.008136958815157413,0.007064857520163059,-0.0011404816759750247,1719568807456753260,-0.059363435953855515,0.19917604327201843,0.08720722049474716,1719568807455544106,0.0,0.0,0.0,0.0,1719568807463936296,3.932551622390747
1719568807468844879,-0.28286680579185486,-0.24077937006950378,0.02203143574297428,1719568807471050865,0.9796738624572754,0.002964152954518795,-0.0034382599405944347,0.20054060220718384,1719568807472262149,0.008342294953763485,0.00696925912052393,-0.0011231516255065799,1719568807467566339,-0.09275245666503906,-0.24340412020683289,0.2835180461406708,1719568807465222890,0.0,0.0,0.0,0.0,1719568807474436484,3.932551622390747
1719568807479090390,-0.282912015914917,-0.2408173531293869,0.022035937756299973,1719568807480955471,0.9796707630157471,0.002971756737679243,-0.0034694045316427946,0.20055511593818665,1719568807483589333,0.008115447126328945,0.006556315813213587,-0.001197301084175706,1719568807476532886,0.0784289613366127,-0.31170332431793213,-0.16978909075260162,1719568807475680643,0.0,0.0,0.0,0.0,1719568807485135925,3.9378302097320557
1719568807489058022,-0.28292644023895264,-0.2408342808485031,0.022036321461200714,1719568807490763128,0.9796702861785889,0.002984933089464903,-0.003496637102216482,0.20055685937404633,1719568807493275469,0.008120114915072918,0.0063508800230920315,-0.0013791536912322044,1719568807487013815,0.12687456607818604,-0.12522901594638824,-0.2651430666446686,1719568807486124795,0.0,0.0,0.0,0.0,1719568807494368445,3.9378302097320557
1719568807497904412,-0.28293558955192566,-0.2408442497253418,0.022036470472812653,1719568807499454611,0.9796695709228516,0.002997655188664794,-0.0034958086907863617,0.2005603015422821,1719568807501034506,0.008132647722959518,0.00628815358504653,-0.001477799378335476,1719568807496553199,0.06370405852794647,0.005346491001546383,-0.010782684199512005,1719568807495272011,0.0,0.0,0.0,0.0,1719568807505311519,3.932551622390747
1719568807509601886,-0.2829408645629883,-0.2408488541841507,0.022034190595149994,1719568807511148653,0.9796679615974426,0.002997611416503787,-0.003497546073049307,0.2005680352449417,1719568807512311766,0.008036833256483078,0.006339774001389742,-0.0015162278432399035,1719568807508305916,0.11956480145454407,-0.018491892144083977,0.14315417408943176,1719568807507207684,0.0,0.0,0.0,0.0,1719568807515074282,3.932551622390747
1719568807518133455,-0.28294500708580017,-0.24085351824760437,0.022039363160729408,1719568807520825923,0.9796664118766785,0.0029983469285070896,-0.0034943455830216408,0.20057553052902222,1719568807522082381,0.007975578308105469,0.006227924954146147,-0.0016620196402072906,1719568807516985371,-0.07581768929958344,-0.15355004370212555,0.12196178734302521,1719568807516214813,0.0,0.0,0.0,0.0,1719568807523933365,3.932551622390747
1719568807529565656,-0.2829485833644867,-0.24085493385791779,0.022038638591766357,1719568807530980000,0.9796658754348755,0.002990452107042074,-0.003495000535622239,0.20057840645313263,1719568807531998281,0.00798677746206522,0.006048122886568308,-0.001933333813212812,1719568807528375709,-0.05099264904856682,-0.16603432595729828,0.08370504528284073,1719568807527404654,0.0,0.0,0.0,0.0,1719568807533671359,3.932551622390747
