pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719568860787582374,0.05097174644470215,0.008145786821842194,0.020779984071850777,1719568860788627765,0.9612687826156616,0.005118925590068102,-0.00531048933044076,0.27551034092903137,1719568860789637205,0.009427321143448353,0.0059073688462376595,-0.0028512184508144855,1719568860786469758,0.09324446320533752,-0.26359859108924866,-0.04769965633749962,1719568860791747970,0.0,0.0,0.0,0.0,1719568860790689168,3.895601511001587
1719568860793881510,0.050942204892635345,0.008056918159127235,0.020852359011769295,1719568860795086147,0.9612688422203064,0.005143932066857815,-0.005340049974620342,0.2755091190338135,1719568860795961794,0.009063294157385826,0.005202280357480049,-0.002467538695782423,1719568860792788812,0.139373779296875,0.05871829017996788,-0.05106102302670479,1719568860801811157,0.0,0.0,0.0,0.0,1719568860800599885,3.895601511001587
1719568860804005401,0.05098781734704971,0.008046664297580719,0.02087060920894146,1719568860805730481,0.9612694978713989,0.005144902039319277,-0.005318655166774988,0.2755073010921478,1719568860806732171,0.009303482249379158,0.005162277724593878,-0.002466816222295165,1719568860803083527,0.13152359426021576,-0.025606224313378334,0.004507932346314192,1719568860811788249,0.0,0.0,0.0,0.0,1719568860809380986,3.895601511001587
1719568860813685681,0.050978466868400574,0.008095834404230118,0.020815491676330566,1719568860814553260,0.9612739682197571,0.005142575595527887,-0.005320156924426556,0.27549153566360474,1719568860815623618,0.009636481292545795,0.0050231958739459515,-0.0025392649695277214,1719568860812539294,-0.017791252583265305,0.09081374853849411,0.19538262486457825,1719568860822574707,0.0,0.0,0.0,0.0,1719568860819969480,3.895601511001587
1719568860824446525,0.05100196227431297,0.008060898631811142,0.020851900801062584,1719568860825398270,0.9612722396850586,0.005138364154845476,-0.005322194658219814,0.2754976451396942,1719568860826355258,0.009636481292545795,0.0050231958739459515,-0.0025392649695277214,1719568860823457702,-0.09306944906711578,-0.09044426679611206,-0.2612636089324951,1719568860832206699,0.0,0.0,0.0,0.0,1719568860830048907,3.895601511001587
1719568860835164007,0.05102410539984703,0.008045678026974201,0.020867973566055298,1719568860836916781,0.9612732529640198,0.005131671670824289,-0.005335086025297642,0.27549415826797485,1719568860838409077,0.009681814350187778,0.005036123096942902,-0.0024370772298425436,1719568860833353928,-0.0903242751955986,0.16720180213451385,0.16456303000450134,1719568860843025024,0.0,0.0,0.0,0.0,1719568860840238440,3.895601511001587
1719568860845127827,0.051010116934776306,0.008092439733445644,0.020816028118133545,1719568860847006501,0.9612703919410706,0.0051195695996284485,-0.005338380578905344,0.27550411224365234,1719568860848100011,0.009602373465895653,0.0050903926603496075,-0.002515672007575631,1719568860844118448,0.3480639159679413,-0.03669888153672218,-0.060291845351457596,1719568860850930920,0.0,0.0,0.0,0.0,1719568860849894710,3.895601511001587
1719568860853560144,0.05102609843015671,0.008056912571191788,0.020857980474829674,1719568860854800422,0.9612681865692139,0.005137420259416103,-0.0053370920941233635,0.27551156282424927,1719568860856748659,0.009384254924952984,0.004964207299053669,-0.002135135233402252,1719568860851898878,-0.004963691812008619,-0.19814704358577728,0.10385902225971222,1719568860863935010,0.0,0.0,0.0,0.0,1719568860861108794,3.895601511001587
1719568860866258363,0.05102255940437317,0.008034633472561836,0.020879680290818214,1719568860867395946,0.9612682461738586,0.0051250034011900425,-0.005348130129277706,0.2755114436149597,1719568860868329528,0.009240646846592426,0.004873296245932579,-0.00194726069457829,1719568860864701592,-0.011799650266766548,-0.030712921172380447,-0.19560334086418152,1719568860873002171,0.0,0.0,0.0,0.0,1719568860871079465,3.895601511001587
1719568860876056273,0.05097103863954544,0.00799876730889082,0.020907223224639893,1719568860876965852,0.9612690210342407,0.0051262411288917065,-0.005374343134462833,0.27550801634788513,1719568860878368605,0.008727578446269035,0.004581146873533726,-0.0017595242243260145,1719568860874865264,-0.0069123138673603535,-0.3160991370677948,-0.10056868195533752,1719568860882647503,0.0,0.0,0.0,0.0,1719568860881029154,3.895601511001587
1719568860885487694,0.05094534158706665,0.00798003003001213,0.020922886207699776,1719568860886739057,0.9612707495689392,0.005120347253978252,-0.0053968713618814945,0.27550172805786133,1719568860888547781,0.008582067675888538,0.0045274049043655396,-0.0016413895646110177,1719568860883684972,-0.07164580374956131,-0.2295658439397812,-0.16568811237812042,1719568860891329455,0.0,0.0,0.0,0.0,1719568860890423336,3.895601511001587
1719568860893214966,0.05091406777501106,0.00802568532526493,0.02086893655359745,1719568860894272166,0.9612733721733093,0.00510746892541647,-0.005412202328443527,0.27549248933792114,1719568860895549399,0.008440620265901089,0.004616281483322382,-0.0018980619497597218,1719568860892284078,-0.01563493348658085,0.037606872618198395,-0.02920806221663952,1719568860902723166,0.0,0.0,0.0,0.0,1719568860901625135,3.895601511001587
1719568860904685622,0.050918132066726685,0.00799716729670763,0.020897366106510162,1719568860907579677,0.9612681865692139,0.0051001207903027534,-0.005407155025750399,0.2755106985569,1719568860909094072,0.008478405885398388,0.004431447014212608,-0.0018123966874554753,1719568860903664313,-0.051067885011434555,0.05454143136739731,0.046868667006492615,1719568860913443251,0.0,0.0,0.0,0.0,1719568860911943778,3.895601511001587
1719568860916781604,0.05092193931341171,0.00798520352691412,0.020910898223519325,1719568860917988742,0.9612652659416199,0.0050877914763987064,-0.005390895996242762,0.27552157640457153,1719568860918892595,0.008628856390714645,0.004565213806927204,-0.0016611205646768212,1719568860914430861,-0.04862840101122856,-0.0215083509683609,-0.040635980665683746,1719568860920892519,0.0,0.0,0.0,0.0,1719568860919943549,3.895601511001587
1719568860924834520,0.051010385155677795,0.008031436242163181,0.02089482918381691,1719568860927234877,0.9612661004066467,0.005077223759144545,-0.005405323579907417,0.27551862597465515,1719568860928479333,0.008766822516918182,0.004717085510492325,-0.00172787019982934,1719568860922933778,0.13332729041576385,-0.4309844672679901,-0.2212468981742859,1719568860931411530,0.0,0.0,0.0,0.0,1719568860930353800,3.895601511001587
1719568860933677646,0.050993114709854126,0.008079306222498417,0.0208382960408926,1719568860934557999,0.9613429307937622,0.00507773132994771,-0.005417483858764172,0.27525031566619873,1719568860935560104,0.008875899016857147,0.004498717840760946,-0.0014391877921298146,1719568860932308141,0.016871754080057144,-0.19720010459423065,0.09538368135690689,1719568860942262570,0.0,0.0,0.0,0.0,1719568860940819365,3.895601511001587
1719568860944088847,0.05100409314036369,0.008043666370213032,0.020879067480564117,1719568860945278448,0.9613433480262756,0.0050865947268903255,-0.005422031972557306,0.27524855732917786,1719568860946525520,0.009045596234500408,0.004503000061959028,-0.001496588229201734,1719568860943300175,-0.1514413058757782,0.07743403315544128,0.006426556501537561,1719568860952443206,0.0,0.0,0.0,0.0,1719568860951334085,3.895601511001587
1719568860954311159,0.05101081728935242,0.008024843409657478,0.020900078117847443,1719568860955277766,0.9613388180732727,0.005072877276688814,-0.0054152244701981544,0.275264710187912,1719568860956219426,0.00900395680218935,0.004613199271261692,-0.0013256568927317858,1719568860953264554,-0.11406320333480835,-0.3934471607208252,-0.048523109406232834,1719568860962667197,0.0,0.0,0.0,0.0,1719568860961558055,3.895601511001587
1719568860965012553,0.05100969970226288,0.008019648492336273,0.020911645144224167,1719568860966222740,0.9613381624221802,0.00506356218829751,-0.005431035533547401,0.2752668559551239,1719568860967097616,0.00888226367533207,0.004740079864859581,-0.0011616157134994864,1719568860963712473,0.06989673525094986,-0.08877533674240112,-0.19588623940944672,1719568860972991691,0.0,0.0,0.0,0.0,1719568860971999530,3.895601511001587
1719568860975249910,0.05101123824715614,0.008015461266040802,0.020919883623719215,1719568860976275031,0.9613402485847473,0.005057730711996555,-0.0054222955368459225,0.27525994181632996,1719568860977102974,0.008766643702983856,0.004748927894979715,-0.0011198499705642462,1719568860973967893,0.008855173364281654,0.11030344665050507,-0.08626103401184082,1719568860982505061,0.0,0.0,0.0,0.0,1719568860980506376,3.895601511001587
1719568860985723851,0.05101040005683899,0.008023719303309917,0.020921066403388977,1719568860986983633,0.9613397121429443,0.005042268894612789,-0.005409362260252237,0.27526214718818665,1719568860988014518,0.008782930672168732,0.004869534634053707,-0.0011315002338960767,1719568860983985565,0.18985599279403687,-0.2022373527288437,-0.12849950790405273,1719568860993227969,0.0,0.0,0.0,0.0,1719568860991277949,3.895601511001587
1719568860996306789,0.051008179783821106,0.008025739341974258,0.02091924287378788,1719568860997371003,0.9613444805145264,0.005041335243731737,-0.005420737899839878,0.27524545788764954,1719568860998484660,0.008650841191411018,0.00502678332850337,-0.0011811909498646855,1719568860994772845,0.03720136731863022,-0.1763215959072113,-0.0911928042769432,1719568861002906311,0.0,0.0,0.0,0.0,1719568861001368841,3.895601511001587
1719568861005448574,0.05098526179790497,0.008080074563622475,0.020854653790593147,1719568861006588443,0.9613474607467651,0.005037510301917791,-0.005435418337583542,0.2752346992492676,1719568861007766757,0.008554656058549881,0.005259907338768244,-0.0014882412506267428,1719568861004270197,-0.16092821955680847,0.019025079905986786,0.02635960653424263,1719568861011914826,0.0,0.0,0.0,0.0,1719568861010607158,3.895601511001587
1719568861015171669,0.05099698528647423,0.008048026822507381,0.02088826335966587,1719568861016634562,0.9613460898399353,0.005030009895563126,-0.005419532302767038,0.27523988485336304,1719568861018407839,0.008673109114170074,0.005131497047841549,-0.0015202327631413937,1719568861014017584,0.13763806223869324,-0.1757017970085144,-0.09029440581798553,1719568861022832589,0.0,0.0,0.0,0.0,1719568861021941875,3.895601511001587
1719568861026478198,0.05100156366825104,0.008035345934331417,0.02089887671172619,1719568861027525637,0.9613493084907532,0.005031057167798281,-0.005422697868198156,0.27522867918014526,1719568861028559617,0.00886397622525692,0.005171305499970913,-0.0014857667265459895,1719568861025059649,0.04151524230837822,-0.0030562710016965866,-0.02923324890434742,1719568861031635694,0.0,0.0,0.0,0.0,1719568861029522710,3.895601511001587
1719568861035103381,0.05097923055291176,0.00808663759380579,0.020839044824242592,1719568861036192287,0.9613519906997681,0.005027745850384235,-0.005415691062808037,0.27521950006484985,1719568861037140925,0.00894768163561821,0.005322370678186417,-0.00183955451939255,1719568861032668885,-0.0680478885769844,-0.043688591569662094,0.029103578999638557,1719568861042265147,0.0,0.0,0.0,0.0,1719568861040130588,3.895601511001587
1719568861045615516,0.05099666491150856,0.008055532351136208,0.02087087370455265,1719568861046743373,0.9613499045372009,0.005032338667660952,-0.005426057148724794,0.275226354598999,1719568861047745284,0.009007392451167107,0.0052283587865531445,-0.0017494342755526304,1719568861043443262,-0.045969441533088684,-0.1418074369430542,-0.03809564560651779,1719568861051130344,0.0,0.0,0.0,0.0,1719568861049977578,3.895601511001587
1719568861053679938,0.05100439488887787,0.008041486144065857,0.020887460559606552,1719568861055878194,0.9613482356071472,0.005028975196182728,-0.005417063366621733,0.2752326726913452,1719568861056976382,0.008924225345253944,0.0052678403444588184,-0.0015642910730093718,1719568861052581192,-0.06731179356575012,-0.004851501435041428,0.08565138280391693,1719568861061242803,0.0,0.0,0.0,0.0,1719568861060149445,3.895601511001587
1719568861064784215,0.05098205804824829,0.00808978546410799,0.02083580382168293,1719568861066748660,0.9613487720489502,0.005021415185183287,-0.0054038166999816895,0.2752310335636139,1719568861067991658,0.008922573179006577,0.005499851889908314,-0.0017013158649206161,1719568861063444156,0.21559742093086243,0.044069379568099976,0.31023555994033813,1719568861071550491,0.0,0.0,0.0,0.0,1719568861070343503,3.895601511001587
1719568861075261372,0.05099201202392578,0.008057714439928532,0.02087906002998352,1719568861076697566,0.961346447467804,0.005025995429605246,-0.005384107120335102,0.2752394676208496,1719568861079189605,0.008925231173634529,0.005449415184557438,-0.0016383760375902057,1719568861073775008,-0.0637272447347641,-0.09725788980722427,-0.2877776324748993,1719568861082722763,0.0,0.0,0.0,0.0,1719568861081469761,3.895601511001587
1719568861086028689,0.05094914138317108,0.00801013968884945,0.02090601436793804,1719568861088442802,0.961347222328186,0.0050424630753695965,-0.005413425620645285,0.2752358913421631,1719568861089597941,0.008525749668478966,0.005182099528610706,-0.0015117106959223747,1719568861084819461,0.18739713728427887,0.0086581502109766,0.013097038492560387,1719568861092957918,0.0,0.0,0.0,0.0,1719568861091797675,3.895601511001587
1719568861096098129,0.0508899986743927,0.00796489417552948,0.02092229574918747,1719568861098331072,0.9612722396850586,0.005043133161962032,-0.005387075711041689,0.27549806237220764,1719568861099321492,0.008467298932373524,0.005269895773380995,-0.0014630305813625455,1719568861094923102,-0.03972667455673218,-0.01847694255411625,-0.130369171500206,1719568861102721890,0.0,0.0,0.0,0.0,1719568861101453092,3.895601511001587
1719568861106288407,0.05090837925672531,0.00797543115913868,0.02092314139008522,1719568861107524168,0.9612725377082825,0.005034941248595715,-0.00538950739428401,0.2754972577095032,1719568861109666129,0.008580255322158337,0.005462479777634144,-0.0013834985438734293,1719568861103951128,0.08726046979427338,-0.32103225588798523,0.12100058794021606,1719568861111860320,0.0,0.0,0.0,0.0,1719568861110661162,3.895601511001587
1719568861114427358,0.05099615827202797,0.008031608536839485,0.020909428596496582,1719568861117192954,0.9612749218940735,0.00502342963591218,-0.005397112108767033,0.27548885345458984,1719568861118279418,0.008691264316439629,0.005825751461088657,-0.001552560250274837,1719568861113128277,-0.018096547573804855,0.10444182902574539,-0.13997946679592133,1719568861120892030,0.0,0.0,0.0,0.0,1719568861119910392,3.895601511001587
1719568861123534901,0.050976190716028214,0.008095784112811089,0.020847326144576073,1719568861124479371,0.9613531231880188,0.005022681783884764,-0.0054009053856134415,0.2752160131931305,1719568861125246878,0.008913744240999222,0.005619393195956945,-0.0013740379363298416,1719568861121740238,0.17000767588615417,-0.02091764472424984,0.4094216823577881,1719568861130766123,0.0,0.0,0.0,0.0,1719568861129750663,3.895601511001587
1719568861132538751,0.05098903551697731,0.00806604977697134,0.02088012546300888,1719568861134450459,0.9612757563591003,0.005032038781791925,-0.005396438762545586,0.27548596262931824,1719568861135340271,0.009071551263332367,0.005613322835415602,-0.0013615154894068837,1719568861131673959,-0.11289331316947937,-0.2195807695388794,0.04171116277575493,1719568861141732098,0.0,0.0,0.0,0.0,1719568861140664699,3.895601511001587
1719568861143577064,0.05099746584892273,0.008047197945415974,0.02089756727218628,1719568861144258112,0.9613528251647949,0.005025409162044525,-0.005405134055763483,0.27521687746047974,1719568861145625034,0.009089367464184761,0.005886724218726158,-0.0017791580175980926,1719568861142674753,0.08791541308164597,-0.20915919542312622,-0.05943278595805168,1719568861152013068,0.0,0.0,0.0,0.0,1719568861150789255,3.895601511001587
1719568861154396065,0.050981901586055756,0.008098862133920193,0.020840464159846306,1719568861155256643,0.9613585472106934,0.005035392940044403,-0.005410427693277597,0.2751966118812561,1719568861156041445,0.00893320981413126,0.005759930703788996,-0.0018321441020816565,1719568861153388680,0.14626383781433105,-0.3726966679096222,-0.35640859603881836,1719568861162055179,0.0,0.0,0.0,0.0,1719568861159826059,3.895601511001587
1719568861164380032,0.05099901929497719,0.008065730333328247,0.0208734143525362,1719568861165584080,0.9613597393035889,0.0050475019961595535,-0.005423962138593197,0.2751919627189636,1719568861166743786,0.00916905328631401,0.005890025291591883,-0.001994144869968295,1719568861163199217,0.142179474234581,-0.038846030831336975,0.0225821640342474,1719568861172463236,0.0,0.0,0.0,0.0,1719568861170298423,3.895601511001587
1719568861174946650,0.05100461095571518,0.008054680190980434,0.020894747227430344,1719568861176182148,0.9613591432571411,0.005050121806561947,-0.0054289232939481735,0.27519384026527405,1719568861177205219,0.009111980907619,0.005930780898779631,-0.0016837735893204808,1719568861173687249,-0.1610964983701706,0.20298293232917786,-0.07191015034914017,1719568861181101438,0.0,0.0,0.0,0.0,1719568861180628221,3.895601511001587
1719568861183868904,0.051002517342567444,0.008046604692935944,0.020901508629322052,1719568861185239207,0.9613600373268127,0.005026361905038357,-0.005426382180303335,0.27519115805625916,1719568861186406989,0.00898877251893282,0.005931360647082329,-0.0015249792486429214,1719568861183051978,-0.3066873848438263,-0.1391434222459793,-0.2135620415210724,1719568861191384157,0.0,0.0,0.0,0.0,1719568861190444443,3.895601511001587
1719568861194815783,0.05099804699420929,0.008036699146032333,0.02090296894311905,1719568861196105779,0.9613621234893799,0.005020438693463802,-0.005429759155958891,0.27518394589424133,1719568861197257792,0.008940613828599453,0.00591846089810133,-0.0015811328776180744,1719568861192682323,-0.0731256902217865,0.08695893734693527,0.021776849403977394,1719568861201888865,0.0,0.0,0.0,0.0,1719568861199522495,3.8903229236602783
1719568861205313731,0.05099548399448395,0.008032700978219509,0.02090056613087654,1719568861206638694,0.9613610506057739,0.005003985483199358,-0.005433678161352873,0.2751879394054413,1719568861208016491,0.009021632373332977,0.005894188769161701,-0.0016280593117699027,1719568861203046539,0.21506759524345398,-0.14134091138839722,-0.09722930192947388,1719568861212861127,0.0,0.0,0.0,0.0,1719568861210133635,3.8903229236602783
1719568861216314503,0.050975825637578964,0.008088666945695877,0.020831963047385216,1719568861217587592,0.9613651037216187,0.004995239898562431,-0.005411077756434679,0.2751743495464325,1719568861218698459,0.00907354149967432,0.006033218465745449,-0.0018829184118658304,1719568861214232254,0.12838369607925415,0.05026261880993843,0.14116749167442322,1719568861220841792,0.0,0.0,0.0,0.0,1719568861219781934,3.895601511001587
1719568861224227202,0.05096804350614548,0.008121715858578682,0.02079601027071476,1719568861226400068,0.9613651633262634,0.004995801020413637,-0.005399708170443773,0.2751743793487549,1719568861227499101,0.00914054922759533,0.006111951544880867,-0.0020872897002846003,1719568861222900098,0.08420106023550034,0.014737922698259354,0.016764456406235695,1719568861230858531,0.0,0.0,0.0,0.0,1719568861229626983,3.895601511001587
1719568861233966893,0.05096682533621788,0.008141210302710533,0.020780889317393303,1719568861235142484,0.9613687992095947,0.004990062210708857,-0.005394286476075649,0.27516189217567444,1719568861237409412,0.009162678383290768,0.006169148255139589,-0.0021564725320786238,1719568861231947393,-0.011976112611591816,0.1476896107196808,-0.014901936054229736,1719568861240702339,0.0,0.0,0.0,0.0,1719568861239566713,3.895601511001587
1719568861243765923,0.0509897843003273,0.00809467863291502,0.020834699273109436,1719568861244976575,0.9613693356513977,0.004997089970856905,-0.0053756809793412685,0.27516019344329834,1719568861246305009,0.009327111765742302,0.006022232584655285,-0.001989796059206128,1719568861241842970,0.12348402291536331,-0.07081325352191925,0.21379095315933228,1719568861254798675,0.0,0.0,0.0,0.0,1719568861251883022,3.895601511001587
1719568861256781682,0.050947416573762894,0.008036987856030464,0.020874343812465668,1719568861258283372,0.9613654017448425,0.005014707334339619,-0.005398388486355543,0.27517321705818176,1719568861259258436,0.008824389427900314,0.005693507846444845,-0.0017739918548613787,1719568861255763815,0.06786659359931946,-0.20237571001052856,-0.10514839738607407,1719568861261825865,0.0,0.0,0.0,0.0,1719568861260383310,3.895601511001587
1719568861263798942,0.05095329135656357,0.008096388541162014,0.020822327584028244,1719568861264975710,0.9613685607910156,0.005015435162931681,-0.005383778363466263,0.2751624584197998,1719568861266169126,0.008791973814368248,0.005915987771004438,-0.0020719736348837614,1719568861262649065,-0.07884502410888672,-0.10844697058200836,-0.007983050309121609,1719568861270962452,0.0,0.0,0.0,0.0,1719568861269805824,3.895601511001587
1719568861274245706,0.050990961492061615,0.008072199299931526,0.02085116319358349,1719568861277864080,0.9613704085350037,0.005023246631026268,-0.005380257032811642,0.27515584230422974,1719568861279305244,0.008986826054751873,0.005896376445889473,-0.0020788481924682856,1719568861273244044,0.13799533247947693,0.03501088172197342,-0.03407149761915207,1719568861281616079,0.0,0.0,0.0,0.0,1719568861280410649,3.895601511001587
1719568861284688804,0.05087186023592949,0.008032462559640408,0.02084815502166748,1719568861286460767,0.9612955451011658,0.005021695978939533,-0.005394484847784042,0.2754172086715698,1719568861287566122,0.008653631433844566,0.0056302230805158615,-0.0018147616647183895,1719568861283587713,-0.2655792236328125,-0.22571256756782532,0.16363240778446198,1719568861292576998,0.0,0.0,0.0,0.0,1719568861291423514,3.895601511001587
1719568861294708804,0.050871964544057846,0.008060546591877937,0.02082214318215847,1719568861296914069,0.9612910151481628,0.0050071789883077145,-0.005401406902819872,0.27543312311172485,1719568861298251652,0.008743402548134327,0.005615947302430868,-0.0018684619572013617,1719568861293659865,0.03343167155981064,-0.03459571301937103,-0.20389974117279053,1719568861300466825,0.0,0.0,0.0,0.0,1719568861299310330,3.895601511001587
1719568861303638044,0.05095973610877991,0.008116442710161209,0.020802436396479607,1719568861304717563,0.9612957835197449,0.0050116791389882565,-0.005407877266407013,0.27541598677635193,1719568861306113399,0.008605604991316795,0.005436144769191742,-0.002059102291241288,1719568861302537330,0.03548252210021019,-0.26507410407066345,-0.38849425315856934,1719568861312333889,0.0,0.0,0.0,0.0,1719568861311337543,3.895601511001587
1719568861314303291,0.050961028784513474,0.008123500272631645,0.020783208310604095,1719568861315216216,0.9613751769065857,0.005019631236791611,-0.005408462602645159,0.27513864636421204,1719568861316208767,0.008780772797763348,0.005500013008713722,-0.002234058454632759,1719568861313326234,0.13665635883808136,0.043828293681144714,0.008703474886715412,1719568861322467384,0.0,0.0,0.0,0.0,1719568861320958053,3.895601511001587
1719568861324625009,0.050964705646038055,0.008131752721965313,0.020773058757185936,1719568861326137230,0.9613789319992065,0.005017518997192383,-0.005403504706919193,0.27512574195861816,1719568861328299598,0.009082809090614319,0.005389760714024305,-0.002048562979325652,1719568861323549635,-0.14148354530334473,-0.39030885696411133,0.18223576247692108,1719568861331973631,0.0,0.0,0.0,0.0,1719568861329949742,3.895601511001587
1719568861334117821,0.05098989978432655,0.00807703472673893,0.020829057320952415,1719568861335256503,0.9613794088363647,0.005015261936932802,-0.005413769278675318,0.2751240134239197,1719568861336030503,0.00932676438242197,0.005584457889199257,-0.0020532289054244757,1719568861332802677,-0.12419760972261429,-0.13936854898929596,-0.09202615171670914,1719568861341994809,0.0,0.0,0.0,0.0,1719568861340213242,3.895601511001587
1719568861344501143,0.051002711057662964,0.008052781224250793,0.020861657336354256,1719568861345529856,0.9613796472549438,0.005013360641896725,-0.005407064687460661,0.2751232981681824,1719568861346655248,0.009266885928809643,0.005589484702795744,-0.0018464395543560386,1719568861343319396,0.12282747775316238,-0.2664484679698944,-0.1322316825389862,1719568861354032383,0.0,0.0,0.0,0.0,1719568861350926974,3.895601511001587
1719568861356165696,0.050986576825380325,0.00809765700250864,0.020816288888454437,1719568861357154652,0.9613831043243408,0.005023463629186153,-0.00540254358202219,0.27511096000671387,1719568861358545286,0.009106532670557499,0.005681484006345272,-0.002134092152118683,1719568861355094675,0.1417691707611084,-0.2528335154056549,-0.13429997861385345,1719568861361611297,0.0,0.0,0.0,0.0,1719568861360584942,3.895601511001587
