pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719567838655323358,-0.0008514493820257485,0.00012344088463578373,0.019786158576607704,1719567838657363096,0.9917140007019043,-0.0017952657071873546,-0.00466553121805191,0.12836046516895294,1719567838648538648,0.006182704120874405,-2.0653207684517838e-05,0.0012044364120811224,1719567838654303501,-0.08586234599351883,0.4022465944290161,-0.09936611354351044,1719567838653210153,0.0,0.0,0.0,0.0,1719567838651899221,3.737243413925171
1719567838666909732,-0.0008489175816066563,0.00011603463644860312,0.01979256421327591,1719567838667873668,0.9917144179344177,-0.001804065308533609,-0.004648641217499971,0.12835733592510223,1719567838658455120,0.00637049600481987,-0.00010536926129134372,0.0013515588361769915,1719567838665853071,0.059340331703424454,-0.03588336333632469,0.11293444782495499,1719567838662999832,0.0,0.0,0.0,0.0,1719567838660714777,3.737243413925171
1719567838676234647,-0.0008488948224112391,0.00011211761739104986,0.019800512120127678,1719567838677258218,0.9917141795158386,-0.0018073978135362267,-0.004654392134398222,0.12835921347141266,1719567838668677193,0.006324932910501957,-0.00014745707449037582,0.0015617696335539222,1719567838675594216,0.04653298854827881,0.6004224419593811,0.1540069729089737,1719567838672874077,0.0,0.0,0.0,0.0,1719567838670710612,3.737243413925171
1719567838686803189,-0.0008451004978269339,0.00011548117618076503,0.019801698625087738,1719567838688009797,0.991712749004364,-0.0018122259061783552,-0.00462679797783494,0.12837129831314087,1719567838678138723,0.006459956057369709,-0.00011342610378051177,0.0016165736597031355,1719567838685621293,0.2764865458011627,-0.4324360191822052,-0.02430586703121662,1719567838682557734,0.0,0.0,0.0,0.0,1719567838680634681,3.737243413925171
1719567838696643612,-0.0008465407881885767,0.00011479760723887011,0.019795482978224754,1719567838697617677,0.9917124509811401,-0.00179652392398566,-0.004646582528948784,0.12837311625480652,1719567838689176241,0.0064237602055072784,-3.877170092891902e-05,0.0015388143947347999,1719567838695725972,0.11392764002084732,-0.13760291039943695,-0.12057293951511383,1719567838691439466,0.0,0.0,0.0,0.0,1719567838690296119,3.737243413925171
1719567838708115829,-0.0008525359444320202,0.00011489324970170856,0.019792916253209114,1719567838709584578,0.9917118549346924,-0.001795484102331102,-0.004647286143153906,0.12837760150432587,1719567838698583256,0.006244826130568981,-5.503253487404436e-05,0.0013928370317444205,1719567838706497073,0.016385020688176155,-0.0692170262336731,-0.06377910077571869,1719567838701251063,0.0,0.0,0.0,0.0,1719567838700281997,3.737243413925171
1719567838718340289,-0.0008883894188329577,0.00011620111035881564,0.01978622004389763,1719567838719852174,0.9917112588882446,-0.0017967246240004897,-0.004671918693929911,0.1283813863992691,1719567838711101754,0.006107624154537916,-0.00012386112939566374,0.0013811353128403425,1719567838716628530,0.08987918496131897,0.14883185923099518,-0.02460639365017414,1719567838714983069,0.0,0.0,0.0,0.0,1719567838712773152,3.737243413925171
1719567838727743245,-0.0009038139833137393,0.00011540474952198565,0.019791895523667336,1719567838728689310,0.9917100071907043,-0.0017908914014697075,-0.0046819900162518024,0.1283903419971466,1719567838720659532,0.005924975033849478,-0.00010438358731335029,0.0013310767244547606,1719567838725832739,-0.009866704232990742,-0.0654492974281311,-0.04721539840102196,1719567838722907538,0.0,0.0,0.0,0.0,1719567838721937589,3.737243413925171
1719567838737234719,-0.0009101148461923003,0.00011524351430125535,0.019787710160017014,1719567838738893607,0.9917108416557312,-0.0017879685619845986,-0.0046823169104754925,0.1283840537071228,1719567838730014821,0.005810795817524195,-6.600935012102127e-05,0.0013647256419062614,1719567838735664112,-0.03725720942020416,0.029695171862840652,-0.11432105302810669,1719567838732109395,0.0,0.0,0.0,0.0,1719567838731001267,3.737243413925171
1719567838747221554,-0.0009159083128906786,0.00011809567513410002,0.019784310832619667,1719567838748137478,0.991710364818573,-0.0017861550441011786,-0.004679650068283081,0.12838785350322723,1719567838740047893,0.00558589119464159,-9.620650962460786e-05,0.0014272457920014858,1719567838746336095,-0.07780861854553223,0.34498003125190735,0.0440201610326767,1719567838743095296,0.0,0.0,0.0,0.0,1719567838742120999,3.737243413925171
1719567838757309407,-0.0009208612609654665,0.00011473237100290135,0.019788889214396477,1719567838758499483,0.9917087554931641,-0.001788865658454597,-0.00467193778604269,0.1284007579088211,1719567838749198154,0.005475313868373632,6.388397014234215e-05,0.001438618521206081,1719567838755300386,-0.011129312217235565,-0.1489534080028534,0.08380862325429916,1719567838753146233,0.0,0.0,0.0,0.0,1719567838750409086,3.737243413925171
1719567838767425804,-0.0009239994687959552,0.00011583472223719582,0.019787559285759926,1719567838768003557,0.9917072653770447,-0.001784747582860291,-0.004694474395364523,0.12841133773326874,1719567838759454463,0.00545961270108819,0.0001239197445102036,0.0015055672265589237,1719567838764275613,-0.010234189219772816,0.171044260263443,0.1230630874633789,1719567838762389043,0.0,0.0,0.0,0.0,1719567838760514547,3.737243413925171
1719567838775460132,-0.0009262585081160069,0.00011765783710870892,0.01978827826678753,1719567838777119380,0.9917057156562805,-0.0017902202671393752,-0.004685963038355112,0.12842395901679993,1719567838769525713,0.005595031194388866,7.706504402449355e-05,0.0014466032152995467,1719567838774377625,0.10931247472763062,-0.028964094817638397,0.05570421740412712,1719567838772192126,0.0,0.0,0.0,0.0,1719567838771024740,3.737243413925171
1719567838784941143,-0.000924350693821907,0.00011705220094881952,0.019787348806858063,1719567838785791371,0.9917056560516357,-0.0017901298124343157,-0.004672365263104439,0.12842465937137604,1719567838778235850,0.005819135811179876,4.5611366658704355e-05,0.0014755558222532272,1719567838784039036,-0.08490649610757828,-0.02764706127345562,0.18483895063400269,1719567838782239145,0.0,0.0,0.0,0.0,1719567838780431664,3.737243413925171
1719567838795705397,-0.0009235540055669844,0.00011685102072078735,0.019790979102253914,1719567838796581113,0.9917035698890686,-0.0017985639860853553,-0.004666904453188181,0.12844088673591614,1719567838788592711,0.00587889552116394,5.9377194702392444e-05,0.001434715581126511,1719567838793871150,0.0405491441488266,-0.4808705151081085,-0.19712825119495392,1719567838792145151,0.0,0.0,0.0,0.0,1719567838791187882,3.737243413925171
1719567838805455248,-0.0009228178532794118,0.00012134674761909992,0.01978742703795433,1719567838806353995,0.9917041063308716,-0.0017924163257703185,-0.004687632899731398,0.12843593955039978,1719567838798918039,0.005831246264278889,0.00015531317330896854,0.0013873662101104856,1719567838804578965,0.1014266163110733,0.08786960691213608,0.052754584699869156,1719567838802874546,0.0,0.0,0.0,0.0,1719567838801779636,3.737243413925171
1719567838815138342,-0.0009259944781661034,0.00011250857642153278,0.01978808082640171,1719567838816114701,0.9917038083076477,-0.0017898401711136103,-0.0046888431534171104,0.12843801081180573,1719567838807414757,0.005892971530556679,0.0002533102233428508,0.0013366086641326547,1719567838814105987,-0.09129708260297775,-0.06847891956567764,-0.19595228135585785,1719567838812265910,0.0,0.0,0.0,0.0,1719567838811322982,3.737243413925171
1719567838825202531,-0.0009256435441784561,0.00011906994041055441,0.019786253571510315,1719567838826549453,0.9917050004005432,-0.0017941188998520374,-0.004678178112953901,0.1284293234348297,1719567838817021968,0.0059692529030144215,0.00036636096774600446,0.0012236854527145624,1719567838824201126,-0.020462030544877052,0.1514279842376709,0.09450948238372803,1719567838823264385,0.0,0.0,0.0,0.0,1719567838822266778,3.737243413925171
1719567838836146039,-0.0009208184201270342,0.00012160414917161688,0.019784338772296906,1719567838836925022,0.9917030930519104,-0.0017906173598021269,-0.0046766893938183784,0.12844422459602356,1719567838827434030,0.0060562496073544025,0.0005142604350112379,0.001132720964960754,1719567838835106219,0.027167558670043945,-0.11428607255220413,0.015228856354951859,1719567838833018974,0.0,0.0,0.0,0.0,1719567838831820550,3.737243413925171
1719567838846542452,-0.0009226830443367362,0.00012132234405726194,0.01978832483291626,1719567838847463332,0.9917011857032776,-0.0017927202861756086,-0.004686175379902124,0.12845838069915771,1719567838838004937,0.006136535666882992,0.00043738915701396763,0.0011121517745777965,1719567838845584794,-0.031024616211652756,0.23452305793762207,0.16649745404720306,1719567838842685836,0.0,0.0,0.0,0.0,1719567838840803676,3.737243413925171
1719567838856493566,-0.0008607659256085753,0.00012356997467577457,0.019800705835223198,1719567838858150939,0.9916995167732239,-0.0018027796177193522,-0.004659693222492933,0.1284724771976471,1719567838848480704,0.006077200174331665,0.00028140860376879573,0.0011586555046960711,1719567838855567481,0.01756412349641323,-0.0058973003178834915,-0.10255945473909378,1719567838851284391,0.0,0.0,0.0,0.0,1719567838850193410,3.737243413925171
1719567838866912484,-0.0008614732068963349,0.0001235801464645192,0.019801756367087364,1719567838867988121,0.9917178153991699,-0.001806002575904131,-0.004650686401873827,0.12833116948604584,1719567838859043138,0.006124778650701046,0.000190780934644863,0.0012647196417674422,1719567838864446279,0.05782780796289444,0.013336356729269028,0.09409279376268387,1719567838862673881,0.0,0.0,0.0,0.0,1719567838861508856,3.737243413925171
1719567838876781138,-0.0008636594866402447,0.0001215942029375583,0.019801069051027298,1719567838877759302,0.9916998744010925,-0.0018186528468504548,-0.004662037827074528,0.1284688264131546,1719567838868903287,0.006178315728902817,0.00010818010923685506,0.0013611507602036,1719567838875761324,0.10459177941083908,-0.09470745921134949,0.07949922233819962,1719567838872122494,0.0,0.0,0.0,0.0,1719567838871247192,3.737243413925171
1719567838886349705,-0.0008658465812914073,0.00011759306653402746,0.01979721523821354,1719567838887377015,0.9917156100273132,-0.0018105540657415986,-0.0046548075042665005,0.12834776937961578,1719567838878739253,0.0061059435829520226,-2.2325164536596276e-05,0.0013125976547598839,1719567838884705623,0.15401363372802734,-0.23594729602336884,0.11594515293836594,1719567838881897453,0.0,0.0,0.0,0.0,1719567838880399313,3.737243413925171
1719567838896489232,-0.0008674647542648017,0.0001144121924880892,0.019795501604676247,1719567838898415453,0.991714358329773,-0.0018013222143054008,-0.004681379999965429,0.1283566653728485,1719567838888090103,0.006126653868705034,-0.00013871805276721716,0.0010971114970743656,1719567838895380347,0.08881151676177979,-0.43462803959846497,0.12802603840827942,1719567838892173269,0.0,0.0,0.0,0.0,1719567838889989822,3.737243413925171
1719567838907092173,-0.0008694835705682635,0.00011164123134221882,0.019796552136540413,1719567838908418521,0.9917144775390625,-0.0017972352216020226,-0.004707906395196915,0.12835493683815002,1719567838899676089,0.006296857725828886,-0.0002484276774339378,0.0010635975049808621,1719567838905664236,0.053645260632038116,0.04210732877254486,-0.10256673395633698,1719567838902978353,0.0,0.0,0.0,0.0,1719567838901548532,3.737243413925171
1719567838916889978,-0.0008620539447292686,0.00011116866517113522,0.01979542151093483,1719567838917953268,0.9917151927947998,-0.0018021727446466684,-0.004697226919233799,0.1283498853445053,1719567838909561461,0.006141144782304764,-0.00026435076142661273,0.0010138057405129075,1719567838915713240,-0.17562851309776306,-0.31300848722457886,0.10630488395690918,1719567838912685988,0.0,0.0,0.0,0.0,1719567838910567971,3.737243413925171
1719567838927328668,-0.0009037866839207709,0.000184892414836213,0.019702591001987457,1719567838929782970,0.9917155504226685,-0.0018173723947256804,-0.004723023623228073,0.12834583222866058,1719567838919092726,0.006079422309994698,-0.0002978985430672765,0.0010436965385451913,1719567838926083291,-0.16304409503936768,0.28317132592201233,0.11700373888015747,1719567838921582516,0.0,0.0,0.0,0.0,1719567838920072481,3.737243413925171
1719567838936808894,-0.0009056375711224973,0.0001339660375379026,0.019761955365538597,1719567838937826867,0.9916967749595642,-0.0018292227759957314,-0.004699056036770344,0.1284915953874588,1719567838931176170,0.005985075607895851,-0.0003603183722589165,0.0011083628050982952,1719567838935663301,0.06708697229623795,-0.21061529219150543,-0.06216656416654587,1719567838934521727,0.0,0.0,0.0,0.0,1719567838932257245,3.737243413925171
1719567838946913916,-0.0008803356322459877,0.00012440526916179806,0.01977625861763954,1719567838948176994,0.9916955232620239,-0.0018275785259902477,-0.004697991535067558,0.12850145995616913,1719567838939087658,0.005985075607895851,-0.0003603183722589165,0.0011083628050982952,1719567838945661753,0.044908951967954636,0.19410689175128937,0.015437698923051357,1719567838942225067,0.0,0.0,0.0,0.0,1719567838941001016,3.737243413925171
1719567838956293328,-0.0009105011122301221,0.00018801946134772152,0.019689634442329407,1719567838957625249,0.991696298122406,-0.00182742637116462,-0.004686995409429073,0.1284957230091095,1719567838949405791,0.006042535416781902,-0.0003244851832278073,0.0012246794067323208,1719567838955117534,-0.02255914732813835,0.05976696312427521,0.1734250783920288,1719567838951877886,0.0,0.0,0.0,0.0,1719567838950605929,3.737243413925171
1719567838966310417,-0.0009255104814656079,0.00021835342340636998,0.019645782187581062,1719567838968357902,0.9916958212852478,-0.0018214754527434707,-0.004679929930716753,0.1285000592470169,1719567838958622527,0.005991416517645121,4.0429267755826e-06,0.0007836073054932058,1719567838965048663,0.04752116650342941,-0.03856275603175163,0.3976854085922241,1719567838961928225,0.0,0.0,0.0,0.0,1719567838960743140,3.737243413925171
1719567838976641468,-0.0009276604978367686,0.00023830376449041069,0.019623905420303345,1719567838978457213,0.9916945695877075,-0.0018168723909184337,-0.004680516663938761,0.1285093128681183,1719567838969575854,0.006103170104324818,7.786683272570372e-05,0.0004525151161942631,1719567838975453255,0.05164670571684837,0.13335110247135162,-0.23098629713058472,1719567838971669765,0.0,0.0,0.0,0.0,1719567838970512528,3.737243413925171
1719567838985792016,-0.0009234754834324121,0.00024696055334061384,0.019612208008766174,1719567838986920447,0.9916961193084717,-0.0018113463884219527,-0.004668624605983496,0.1284981518983841,1719567838979500221,0.006213563494384289,-2.1667106921086088e-05,0.0003761495172511786,1719567838984394937,0.09566575288772583,-0.12094501405954361,-0.22626863420009613,1719567838981732741,0.0,0.0,0.0,0.0,1719567838980786144,3.737243413925171
1719567838996485834,-0.0009264342952519655,0.00025242965784855187,0.019605020061135292,1719567838998053913,0.9916972517967224,-0.001788297900930047,-0.004669683985412121,0.1284896582365036,1719567838988732574,0.006081821862608194,8.092263306025416e-05,0.0003763872373383492,1719567838994436744,0.3416632413864136,-0.28434377908706665,0.275005966424942,1719567838991443695,0.0,0.0,0.0,0.0,1719567838990617099,3.737243413925171
1719567839006915687,-0.0008859699591994286,0.00017924538406077772,0.019703984260559082,1719567839008047223,0.9916938543319702,-0.0017663590842857957,-0.0046900128945708275,0.12851548194885254,1719567838999419000,0.006058498751372099,0.00014751325943507254,0.00040096871089190245,1719567839004842307,0.013512397184967995,-0.1471109837293625,0.007111248094588518,1719567839002737949,0.0,0.0,0.0,0.0,1719567839001571346,3.737243413925171
1719567839016028966,-0.0009080951567739248,0.00021485978504642844,0.019655536860227585,1719567839017775698,0.9916954636573792,-0.001757967984303832,-0.004705942235887051,0.12850245833396912,1719567839009210950,0.00617998605594039,2.2534750314662233e-05,0.0010224286234006286,1719567839014604898,0.18382099270820618,-0.15820881724357605,-0.013287833891808987,1719567839012432283,0.0,0.0,0.0,0.0,1719567839011279051,3.737243413925171
1719567839025175287,-0.0009093818953260779,0.00023775961017236114,0.019626429304480553,1719567839026293582,0.9916966557502747,-0.0017420971998944879,-0.004707499872893095,0.1284935176372528,1719567839019384065,0.0061204140074551105,0.0001725560869090259,0.00082347821444273,1719567839024281303,0.12494907528162003,-0.03588739037513733,-0.08464351296424866,1719567839022486533,0.0,0.0,0.0,0.0,1719567839020401245,3.737243413925171
1719567839035211862,-0.000875733036082238,0.00017478616791777313,0.019710779190063477,1719567839036231545,0.991694986820221,-0.0017355653690174222,-0.004678727593272924,0.12850767374038696,1719567839028488530,0.006202194839715958,0.00027626450173556805,0.0006421899306587875,1719567839034345584,0.09155859798192978,-0.14874085783958435,0.17750109732151031,1719567839031864897,0.0,0.0,0.0,0.0,1719567839030918098,3.737243413925171
1719567839045686196,-0.0009034253307618201,0.00014134876255411655,0.01974942535161972,1719567839046634293,0.991694450378418,-0.0017113692592829466,-0.004727873485535383,0.12851014733314514,1719567839037109953,0.006335660815238953,8.039418025873601e-05,0.001076915068551898,1719567839044582721,0.2068779617547989,-0.271802693605423,0.010172043927013874,1719567839042682863,0.0,0.0,0.0,0.0,1719567839041566812,3.737243413925171
1719567839055978204,-0.0009105540812015533,0.00012569420505315065,0.019764801487326622,1719567839056999403,0.9916937351226807,-0.0017127315513789654,-0.004732829984277487,0.12851537764072418,1719567839047454456,0.00600238936021924,-0.0001398784079356119,0.001188482390716672,1719567839055103844,-0.14387808740139008,0.030942747369408607,0.10543588548898697,1719567839053274086,0.0,0.0,0.0,0.0,1719567839052366043,3.737243413925171
1719567839066864441,-0.0009558504680171609,0.00018676432955544442,0.019683655351400375,1719567839067597536,0.991693377494812,-0.0017252367688342929,-0.00474137905985117,0.12851770222187042,1719567839057909362,0.005745819769799709,-0.00020372404833324254,0.0011036409996449947,1719567839065359377,-0.19759096205234528,0.47571757435798645,0.10790964961051941,1719567839064598787,0.0,0.0,0.0,0.0,1719567839063318187,3.737243413925171
1719567839075961152,-0.0008996528922580183,0.00018757066573016346,0.01969030499458313,1719567839076750892,0.9916929006576538,-0.0017312077106907964,-0.004726632032543421,0.1285218745470047,1719567839068556344,0.00547737767919898,5.686203803634271e-05,0.000606164860073477,1719567839074176727,-0.1020892933011055,0.0461055189371109,-0.11646421998739243,1719567839072091452,0.0,0.0,0.0,0.0,1719567839071153372,3.737243413925171
1719567839087890605,-0.0009194457088597119,0.00022421864559873939,0.01964809000492096,1719567839088738766,0.9917095899581909,-0.0017387692350894213,-0.004706230480223894,0.12839378416538239,1719567839078111147,0.005530130118131638,0.0002047176385531202,0.0004915567697025836,1719567839084270604,-0.03420630842447281,0.30682146549224854,0.15113359689712524,1719567839083292869,0.0,0.0,0.0,0.0,1719567839081495558,3.737243413925171
1719567839096946930,-0.0009074994595721364,0.000138769275508821,0.01975799724459648,1719567839097962587,0.9916918873786926,-0.0017357905162498355,-0.004689923487603664,0.12853078544139862,1719567839089430972,0.005793246906250715,0.00039448056486435235,0.0006380510749295354,1719567839094370546,0.2208213061094284,-0.33413398265838623,0.08884552121162415,1719567839091407850,0.0,0.0,0.0,0.0,1719567839090372583,3.737243413925171
1719567839107337781,-0.0008857902139425278,0.00012653939484152943,0.01977824978530407,1719567839108563658,0.991690456867218,-0.0017284696223214269,-0.004694173112511635,0.12854211032390594,1719567839098868704,0.005925287958234549,0.00015745332348160446,0.0011479324894025922,1719567839105165664,0.0024698327761143446,0.22555416822433472,0.15287913382053375,1719567839101973331,0.0,0.0,0.0,0.0,1719567839100595147,3.737243413925171
1719567839116525546,-0.0008740436169318855,0.00012619530025403947,0.01978246495127678,1719567839118119273,0.9916890859603882,-0.0017286438960582018,-0.004675277043133974,0.12855346500873566,1719567839109824520,0.0061004143208265305,0.00021647789981216192,0.0010452383430674672,1719567839115305117,-0.003705694805830717,-0.3769591748714447,0.06572084128856659,1719567839113151847,0.0,0.0,0.0,0.0,1719567839110838252,3.737243413925171
1719567839129842556,-0.0008692260598763824,0.0001233583752764389,0.01978510431945324,1719567839131370877,0.9916881322860718,-0.0017241716850548983,-0.004692103248089552,0.12856006622314453,1719567839119713003,0.006107433699071407,0.0003000024880748242,0.0010360965970903635,1719567839128567554,-0.008261114358901978,-0.14896197617053986,-0.03264964371919632,1719567839121860110,0.0,0.0,0.0,0.0,1719567839120788432,3.737243413925171
1719567839138588168,-0.0008674207492731512,0.00011472996266093105,0.019789380952715874,1719567839139640409,0.9916895627975464,-0.001728773582726717,-0.004698731936514378,0.1285487562417984,1719567839133846235,0.006013685371726751,0.00035483986721374094,0.0011290765833109617,1719567839137555337,0.15249322354793549,0.2986138164997101,-0.013131299056112766,1719567839136470195,0.0,0.0,0.0,0.0,1719567839135274568,3.737243413925171
1719567839144930176,-0.000866024405695498,0.00011254515266045928,0.019793851301074028,1719567839147062161,0.9916884303092957,-0.001727346796542406,-0.0046986364759504795,0.12855744361877441,1719567839140780187,0.005985500756651163,0.00019759999122470617,0.0012264435645192862,1719567839143836868,0.08183006942272186,-0.17646850645542145,0.08623361587524414,1719567839142903255,0.0,0.0,0.0,0.0,1719567839141837516,3.737243413925171
1719567839156181174,-0.0008689133683219552,0.00011167521006427705,0.019793709740042686,1719567839158274374,0.9916873574256897,-0.0017240752931684256,-0.004708463326096535,0.12856540083885193,1719567839148206784,0.0059238336980342865,9.462453454034403e-05,0.0011492150370031595,1719567839155244172,0.12731456756591797,0.22553211450576782,-0.09578487277030945,1719567839151481506,0.0,0.0,0.0,0.0,1719567839150035022,3.737243413925171
1719567839166917829,-0.0008700203616172075,0.00010847828525584191,0.019792743027210236,1719567839168923417,0.9916870594024658,-0.0017280061729252338,-0.0046906666830182076,0.12856853008270264,1719567839159372506,0.005897051654756069,3.507299697957933e-05,0.0010864613577723503,1719567839165611537,0.03375557065010071,0.1350485384464264,0.03642267733812332,1719567839161606886,0.0,0.0,0.0,0.0,1719567839160419570,3.737243413925171
1719567839176710696,-0.0008693947456777096,0.00011342209472786635,0.019785283133387566,1719567839178141794,0.9916868805885315,-0.0017225632909685373,-0.004697030410170555,0.12856939435005188,1719567839170189366,0.006058208644390106,-1.4925480172678363e-05,0.0009724660776555538,1719567839175722292,0.2736313045024872,0.09785931557416916,-0.08247125893831253,1719567839172340294,0.0,0.0,0.0,0.0,1719567839171154092,3.737243413925171
1719567839186018225,-0.0008704643696546555,0.0001147313232650049,0.019780892878770828,1719567839187828105,0.9916855096817017,-0.0017252203542739153,-0.004664540756493807,0.12858141958713531,1719567839180088254,0.006164212711155415,-1.4975261137806228e-06,0.0008357102051377296,1719567839184422174,-0.022796032950282097,0.33053603768348694,0.2625380754470825,1719567839182389869,0.0,0.0,0.0,0.0,1719567839181097036,3.737243413925171
1719567839195437743,-0.0008725235238671303,0.00011507587623782456,0.019780011847615242,1719567839196971656,0.9916840195655823,-0.001733169425278902,-0.004661519080400467,0.1285926103591919,1719567839189406244,0.00606223801150918,2.385704283369705e-05,0.0008597552077844739,1719567839194313209,0.20517076551914215,0.03311453387141228,-0.008231252431869507,1719567839192310178,0.0,0.0,0.0,0.0,1719567839190312726,3.737243413925171
1719567839207121025,-0.0009019727585837245,0.00019087702094111592,0.019684400409460068,1719567839208622213,0.9916842579841614,-0.0017414025496691465,-0.004643851891160011,0.12859156727790833,1719567839198206967,0.00592071795836091,0.00011396478657843545,0.000725790683645755,1719567839204836112,0.19727535545825958,0.19060012698173523,-0.024196268990635872,1719567839203570235,0.0,0.0,0.0,0.0,1719567839200337751,3.737243413925171
1719567839217354153,-0.0008846712880767882,0.0001559571537654847,0.019732536748051643,1719567839218084067,0.9916850328445435,-0.0017244827467948198,-0.004643844906240702,0.12858575582504272,1719567839209766215,0.005881152581423521,0.0005241158651188016,0.00016263170982711017,1719567839214935567,0.10841555893421173,-0.03973611816763878,-0.10217832028865814,1719567839212493336,0.0,0.0,0.0,0.0,1719567839211061713,3.737243413925171
1719567839225363870,-0.0008799911011010408,0.00013767892960458994,0.019750414416193962,1719567839226427359,0.9916855692863464,-0.0017098374664783478,-0.00464249262586236,0.12858183681964874,1719567839218918391,0.006011947989463806,0.0005565917235799134,0.0001575668720761314,1719567839224272087,0.0415499210357666,0.16324451565742493,0.075867660343647,1719567839221241281,0.0,0.0,0.0,0.0,1719567839220065716,3.737243413925171
1719567839234962547,-0.0008727624081075191,0.00013233492791187018,0.01975873112678528,1719567839236118580,0.9916849732398987,-0.0017046222928911448,-0.004635095130652189,0.12858662009239197,1719567839227594213,0.005907004699110985,0.0005532687064260244,0.00017813914746511728,1719567839233893951,0.13234537839889526,0.6208732724189758,0.07193633913993835,1719567839231774920,0.0,0.0,0.0,0.0,1719567839229717573,3.737243413925171
