pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993772142268116,0.022735117003321648,-0.015027853660285473,0.021259386092424393,0.7319819331169128,1.2153825759887695,-0.8002183437347412,1719993772137654082,0.02336040697991848,0.0052930801175534725,0.005728805437684059,1719993772134068311,-1.0,0.0,0.0,1719993772141338160,0.0,0.0,0.0,0.0
1719993772152674582,0.02273476868867874,-0.015030132606625557,0.021258872002363205,0.7305581569671631,1.2134722471237183,-0.7998632192611694,1719993772147600798,0.023360174149274826,0.005336074158549309,0.005698356311768293,1719993772144059474,-2.0,-1.0,4.0,1719993772150385614,0.0,0.0,0.0,0.0
1719993772160901763,0.02260560169816017,-0.015056319534778595,0.02122213877737522,0.7298702597618103,1.2119094133377075,-0.7969650030136108,1719993772157566356,0.02334429882466793,0.005480234511196613,0.00565490685403347,1719993772153850668,1.0,3.0,-2.0,1719993772160153920,0.0,0.0,0.0,0.0
1719993772171189226,0.022668195888400078,-0.01503919530659914,0.021234873682260513,0.7337058782577515,1.2221415042877197,-0.799627959728241,1719993772167963019,0.022290019318461418,0.005469534080475569,0.005271050613373518,1719993772163468725,0.0,2.0,0.0,1719993772170025568,0.0,0.0,0.0,0.0
1719993772180923708,0.02257227525115013,-0.015062210150063038,0.021211449056863785,0.7333948612213135,1.2212719917297363,-0.79901123046875,1719993772177917419,0.02276383899152279,0.005705813877284527,0.005474436096847057,1719993772174307866,0.0,-1.0,-4.0,1719993772179994204,0.0,0.0,0.0,0.0
1719993772191002134,0.02252698689699173,-0.015071715228259563,0.021195903420448303,0.7359864115715027,1.2265461683273315,-0.8031065464019775,1719993772186875920,0.022284749895334244,0.005419632885605097,0.005288190208375454,1719993772183758113,0.0,0.0,-1.0,1719993772190035226,0.0,0.0,0.0,0.0
1719993772202348922,0.022506335750222206,-0.015079173259437084,0.021192768588662148,0.7350437045097351,1.2255024909973145,-0.8023554682731628,1719993772197038572,0.02203543111681938,0.005340206902474165,0.005088970996439457,1719993772193622897,1.0,0.0,-1.0,1719993772201353880,0.0,0.0,0.0,0.0
1719993772211511008,0.022500133141875267,-0.015084701590240002,0.021189935505390167,0.7345872521400452,1.2249815464019775,-0.8018850684165955,1719993772207032806,0.021955549716949463,0.0051401699893176556,0.004895087797194719,1719993772204397804,-3.0,2.0,-3.0,1719993772210228662,0.0,0.0,0.0,0.0
1719993772222709665,0.022722894325852394,-0.015034325420856476,0.021238945424556732,0.7328747510910034,1.2239621877670288,-0.8017540574073792,1719993772218512486,0.021830610930919647,0.004936446901410818,0.0048240418545901775,1719993772212756134,1.0,0.0,-1.0,1719993772221147007,0.0,0.0,0.0,0.0
1719993772231687002,0.022718895226716995,-0.015035049989819527,0.021235086023807526,0.7325645089149475,1.2222377061843872,-0.8001282215118408,1719993772228215804,0.02199503593146801,0.004932676441967487,0.004759352188557386,1719993772225253354,-1.0,-2.0,2.0,1719993772230563050,0.0,0.0,0.0,0.0
1719993772242117330,0.022722098976373672,-0.01503834594041109,0.021234937012195587,0.7311959862709045,1.2204539775848389,-0.7986087799072266,1719993772238692666,0.022156521677970886,0.005047136452049017,0.004811711143702269,1719993772233035755,2.0,-4.0,-2.0,1719993772239772113,0.0,0.0,0.0,0.0
1719993772251418026,0.022725312039256096,-0.015038913115859032,0.02123911678791046,0.7317947745323181,1.2175227403640747,-0.7988684177398682,1719993772249562118,0.022398438304662704,0.005221410654485226,0.004946078173816204,1719993772243542158,-3.0,-2.0,1.0,1719993772250446280,0.0,0.0,0.0,0.0
1719993772261528794,0.022727560251951218,-0.015038449317216873,0.02124665305018425,0.729832649230957,1.2161611318588257,-0.7982084155082703,1719993772257987096,0.02249404974281788,0.00532188406214118,0.005103811621665955,1719993772252348308,-2.0,2.0,2.0,1719993772259636439,0.0,0.0,0.0,0.0
1719993772271031320,0.022731062024831772,-0.015037331730127335,0.021248864009976387,0.7277977466583252,1.2167264223098755,-0.7965996861457825,1719993772268401200,0.02270742878317833,0.005293241236358881,0.005173723679035902,1719993772262403029,2.0,5.0,-3.0,1719993772270072345,0.0,0.0,0.0,0.0
1719993772283132529,0.02273615449666977,-0.015038946643471718,0.021246343851089478,0.7280029058456421,1.2179094552993774,-0.7970227599143982,1719993772281322658,0.023026982322335243,0.005159936845302582,0.00512176938354969,1719993772275180404,-2.0,2.0,1.0,1719993772282357821,0.0,0.0,0.0,0.0
1719993772292721923,0.022741254419088364,-0.015036406926810741,0.021243736147880554,0.7266880869865417,1.2165651321411133,-0.7957766652107239,1719993772288216915,0.02322455309331417,0.005159408785402775,0.005108227487653494,1719993772284108923,1.0,2.0,0.0,1719993772291868744,0.0,0.0,0.0,0.0
1719993772303120706,0.022743016481399536,-0.015036108903586864,0.021246084943413734,0.725547730922699,1.2158894538879395,-0.7941129207611084,1719993772296391980,0.023259393870830536,0.005189207382500172,0.005036094691604376,1719993772293720620,-1.0,-3.0,3.0,1719993772302374140,0.0,0.0,0.0,0.0
1719993772312396915,0.0227449219673872,-0.01503766793757677,0.021249080076813698,0.7239933013916016,1.2131452560424805,-0.7925341725349426,1719993772305789213,0.02325236052274704,0.005225813947618008,0.004912909585982561,1719993772303970244,-2.0,-2.0,-2.0,1719993772310240552,0.0,0.0,0.0,0.0
1719993772322426050,0.02274729125201702,-0.015039625577628613,0.0212508887052536,0.7227555513381958,1.2111313343048096,-0.7923659086227417,1719993772316305574,0.023330526426434517,0.005254391580820084,0.00477836187928915,1719993772313440046,-1.0,0.0,2.0,1719993772320750218,0.0,0.0,0.0,0.0
1719993772332055810,0.022750042378902435,-0.015029716305434704,0.021248608827590942,0.7210292220115662,1.2089711427688599,-0.7908963561058044,1719993772326910146,0.02341705560684204,0.005341612733900547,0.004610129632055759,1719993772323470890,-1.0,4.0,-2.0,1719993772330583077,0.0,0.0,0.0,0.0
1719993772341463599,0.022752922028303146,-0.015023967251181602,0.021243203431367874,0.7187383770942688,1.2088102102279663,-0.7909650802612305,1719993772337334174,0.02428203634917736,0.005672970786690712,0.0046766819432377815,1719993772333293802,1.0,0.0,0.0,1719993772340551907,0.0,0.0,0.0,0.0
1719993772351561458,0.022761844098567963,-0.015024262480437756,0.0212424173951149,0.7177820801734924,1.207937479019165,-0.7896845936775208,1719993772346646956,0.02380896918475628,0.005522323306649923,0.004471805412322283,1719993772342619069,0.0,1.0,-1.0,1719993772350524665,0.0,0.0,0.0,0.0
1719993772362100692,0.022760847583413124,-0.015019955113530159,0.02124481089413166,0.7177873253822327,1.2064129114151,-0.7906442284584045,1719993772358290758,0.02401532046496868,0.005562172271311283,0.004626831971108913,1719993772354024705,0.0,-3.0,2.0,1719993772360893614,0.0,0.0,0.0,0.0
1719993772372166652,0.022762630134820938,-0.015014664269983768,0.02124912478029728,0.7172198295593262,1.2045423984527588,-0.7898845672607422,1719993772366678982,0.02415264956653118,0.005562424659729004,0.004942624364048243,1719993772364140407,0.0,0.0,0.0,1719993772371093478,0.0,0.0,0.0,0.0
1719993772381042608,0.022758716717362404,-0.01501173060387373,0.02125045657157898,0.7161835432052612,1.2041298151016235,-0.7889125347137451,1719993772378416938,0.024146726354956627,0.005548254586756229,0.005120707210153341,1719993772374206326,0.0,1.0,0.0,1719993772379166219,0.0,0.0,0.0,0.0
1719993772391620215,0.022765493020415306,-0.015008259564638138,0.02124682255089283,0.7151814103126526,1.2030282020568848,-0.7883434891700745,1719993772386564871,0.02502603456377983,0.005777535494416952,0.005339058581739664,1719993772383713670,-1.0,-2.0,0.0,1719993772390187589,0.0,0.0,0.0,0.0
1719993772402070741,0.022763945162296295,-0.0150066539645195,0.021245064213871956,0.7138644456863403,1.200814127922058,-0.7874237298965454,1719993772396893144,0.025099093094468117,0.0058865672908723354,0.005319900810718536,1719993772392696938,1.0,3.0,4.0,1719993772400443882,0.0,0.0,0.0,0.0
1719993772411947916,0.022791581228375435,-0.014999454841017723,0.02125564217567444,0.7124148011207581,1.2001736164093018,-0.784974992275238,1719993772408319054,0.025192605331540108,0.005971974227577448,0.005313439294695854,1719993772403058323,-1.0,3.0,3.0,1719993772410222147,0.0,0.0,0.0,0.0
1719993772421029742,0.022637756541371346,-0.015042846091091633,0.021222196519374847,0.7110997438430786,1.2007867097854614,-0.7835637927055359,1719993772418868269,0.025369536131620407,0.005949100479483604,0.005284261889755726,1719993772414553825,0.0,3.0,0.0,1719993772419904800,0.0,0.0,0.0,0.0
1719993772430617660,0.022727346047759056,-0.015022658742964268,0.02124357409775257,0.7146425247192383,1.2119075059890747,-0.7854152321815491,1719993772426368291,0.024285772815346718,0.005521925166249275,0.0049447291530668736,1719993772423561683,-4.0,0.0,0.0,1719993772429841374,0.0,0.0,0.0,0.0
1719993772440996705,0.022743234410881996,-0.015017934143543243,0.021244673058390617,0.7113105058670044,1.2099140882492065,-0.7835386991500854,1719993772436924518,0.024840855970978737,0.00551649322733283,0.005153532139956951,1719993772433599143,1.0,2.0,0.0,1719993772440124976,0.0,0.0,0.0,0.0
1719993772451737868,0.02275020256638527,-0.015015811659395695,0.021243661642074585,0.7111483216285706,1.2106393575668335,-0.7821410298347473,1719993772447638105,0.025108778849244118,0.005489870440214872,0.005106573924422264,1719993772441978374,1.0,-2.0,1.0,1719993772450669246,0.0,0.0,0.0,0.0
1719993772462943780,0.022775955498218536,-0.015006788074970245,0.021238619461655617,0.7106068730354309,1.2090439796447754,-0.7809833884239197,1719993772457677425,0.025192681699991226,0.005469697993248701,0.0050953347235918045,1719993772452736372,0.0,1.0,1.0,1719993772461312991,0.0,0.0,0.0,0.0
1719993772472452872,0.02303301729261875,-0.014950737357139587,0.02128925547003746,0.7109453678131104,1.2081005573272705,-0.7800848484039307,1719993772469445759,0.025300635024905205,0.005446933209896088,0.004972338676452637,1719993772463916527,-2.0,3.0,-2.0,1719993772470576766,0.0,0.0,0.0,0.0
1719993772482717329,0.022621197625994682,-0.01503461878746748,0.02120463363826275,0.7131409049034119,1.2195765972137451,-0.7833181023597717,1719993772479676387,0.02408822625875473,0.005307700484991074,0.004636871628463268,1719993772474087828,2.0,-1.0,0.0,1719993772481686342,0.0,0.0,0.0,0.0
1719993772491725348,0.022797133773565292,-0.014991939067840576,0.02124103344976902,0.7159413695335388,1.2233364582061768,-0.7872708439826965,1719993772487848012,0.02358265593647957,0.005324882920831442,0.004641377367079258,1719993772483690760,1.0,0.0,6.0,1719993772489765174,0.0,0.0,0.0,0.0
1719993772501867554,0.022528883069753647,-0.015052330680191517,0.02119029499590397,0.7152841091156006,1.2218996286392212,-0.7851993441581726,1719993772497514457,0.02342326194047928,0.005477829370647669,0.004753686487674713,1719993772492688961,0.0,-4.0,1.0,1719993772500866450,0.0,0.0,0.0,0.0
1719993772510769600,0.022517532110214233,-0.015055165626108646,0.02119114249944687,0.7155688405036926,1.2194818258285522,-0.7851301431655884,1719993772508258581,0.02344621904194355,0.005661473609507084,0.004733907524496317,1719993772502926491,1.0,0.0,-4.0,1719993772509719932,0.0,0.0,0.0,0.0
1719993772522655925,0.022508786991238594,-0.015059842728078365,0.02118820510804653,0.7165282368659973,1.2176507711410522,-0.7862448692321777,1719993772517675499,0.023334942758083344,0.005820214748382568,0.004704260732978582,1719993772513219937,1.0,-1.0,0.0,1719993772521351078,0.0,0.0,0.0,0.0
1719993772533726495,0.022505076602101326,-0.015057641081511974,0.021184463053941727,0.7160430550575256,1.2162673473358154,-0.7860058546066284,1719993772527901245,0.023354576900601387,0.005957878660410643,0.004872152116149664,1719993772523821566,-4.0,-3.0,5.0,1719993772532010405,0.0,0.0,0.0,0.0
1719993772544072281,0.02250518463551998,-0.015057111158967018,0.021181689575314522,0.7140228748321533,1.2142020463943481,-0.783270001411438,1719993772539182434,0.023478951305150986,0.006014827638864517,0.005122327245771885,1719993772534917331,1.0,0.0,-1.0,1719993772542945977,0.0,0.0,0.0,0.0
1719993772552350628,0.022503962740302086,-0.015057839453220367,0.021183881908655167,0.7126516103744507,1.2124937772750854,-0.7831880450248718,1719993772548005673,0.023530488833785057,0.006174593232572079,0.005302037112414837,1719993772544938855,1.0,-4.0,0.0,1719993772551327649,0.0,0.0,0.0,0.0
1719993772563150577,0.02250714972615242,-0.015057181008160114,0.021181119605898857,0.7120338678359985,1.2098511457443237,-0.7831575870513916,1719993772556416029,0.023539045825600624,0.00625045970082283,0.0052900053560733795,1719993772553420753,0.0,3.0,2.0,1719993772562208667,0.0,0.0,0.0,0.0
1719993772572419331,0.02250954695045948,-0.015058995224535465,0.021182706579566002,0.7123833298683167,1.21022629737854,-0.7809763550758362,1719993772566238854,0.023605098947882652,0.0063396599143743515,0.005187216680496931,1719993772564087982,-1.0,-3.0,0.0,1719993772570247822,0.0,0.0,0.0,0.0
1719993772582304632,0.022514356300234795,-0.01505926251411438,0.021185211837291718,0.7102354764938354,1.2080121040344238,-0.7793314456939697,1719993772576253648,0.02363811433315277,0.006359476130455732,0.005226466339081526,1719993772573705094,0.0,2.0,1.0,1719993772580894282,0.0,0.0,0.0,0.0
1719993772591356159,0.022517405450344086,-0.015059311874210835,0.021192986518144608,0.7102125883102417,1.20686674118042,-0.7785952091217041,1719993772586011634,0.023616952821612358,0.0063948603346943855,0.005353742279112339,1719993772583565843,0.0,3.0,0.0,1719993772590103446,0.0,0.0,0.0,0.0
1719993772602818934,0.022522296756505966,-0.015058327466249466,0.021198086440563202,0.7094839215278625,1.2063777446746826,-0.777212381362915,1719993772597757417,0.02362554706633091,0.00643308786675334,0.005389802157878876,1719993772593075870,0.0,-4.0,2.0,1719993772601202556,0.0,0.0,0.0,0.0
1719993772611693876,0.02252204343676567,-0.015058180317282677,0.021207306534051895,0.7088689208030701,1.2041274309158325,-0.7776084542274475,1719993772605924952,0.024384241551160812,0.006590463221073151,0.005607444327324629,1719993772604161975,0.0,0.0,1.0,1719993772610680994,0.0,0.0,0.0,0.0
1719993772621347821,0.022524148225784302,-0.015055617317557335,0.02121075987815857,0.7087826132774353,1.202612042427063,-0.7768669128417969,1719993772616081219,0.024567577987909317,0.006635996978729963,0.005637744907289743,1719993772613502152,0.0,-4.0,4.0,1719993772619697717,0.0,0.0,0.0,0.0
1719993772632239168,0.022521110251545906,-0.015055940486490726,0.021214203909039497,0.7083836197853088,1.2001023292541504,-0.7761180996894836,1719993772626837845,0.024729831144213676,0.006702581886202097,0.005637414753437042,1719993772624984041,-1.0,0.0,0.0,1719993772630361121,0.0,0.0,0.0,0.0
1719993772640096668,0.022517668083310127,-0.015056720934808254,0.021212494000792503,0.7082052230834961,1.1994383335113525,-0.776936948299408,1719993772637851987,0.024789944291114807,0.006591486744582653,0.005571150686591864,1719993772633553804,4.0,0.0,2.0,1719993772639069977,0.0,0.0,0.0,0.0
1719993772653022697,0.022518860176205635,-0.015058282762765884,0.021210607141256332,0.708206832408905,1.1970605850219727,-0.7768203020095825,1719993772647494758,0.024887464940547943,0.006652886979281902,0.005505197215825319,1719993772643525085,-6.0,-1.0,1.0,1719993772650168423,0.0,0.0,0.0,0.0
1719993772661160940,0.022518258541822433,-0.015057279728353024,0.02120903693139553,0.7051877975463867,1.195701241493225,-0.775176465511322,1719993772656522213,0.02507035993039608,0.006671994458884001,0.005487207323312759,1719993772653071170,0.0,-1.0,-2.0,1719993772659588442,0.0,0.0,0.0,0.0
1719993772670794104,0.02251652255654335,-0.015055971220135689,0.021209022030234337,0.7037720084190369,1.192902684211731,-0.7749058604240417,1719993772667689135,0.025180375203490257,0.006745466962456703,0.005656123626977205,1719993772663710353,1.0,-2.0,5.0,1719993772669831813,0.0,0.0,0.0,0.0
1719993772681045241,0.02251667156815529,-0.015060304664075375,0.021204592660069466,0.7028831243515015,1.1911818981170654,-0.7737022042274475,1719993772676905317,0.0253324955701828,0.006879843771457672,0.005774481222033501,1719993772673637544,7.0,-2.0,0.0,1719993772680061046,0.0,0.0,0.0,0.0
1719993772692162240,0.02276664227247238,-0.014992156997323036,0.021261204034090042,0.7032244801521301,1.188620686531067,-0.7730551362037659,1719993772687747452,0.02545156516134739,0.007027774583548307,0.005799007136374712,1719993772682472549,-1.0,3.0,-1.0,1719993772691168361,0.0,0.0,0.0,0.0
1719993772702032349,0.02276702970266342,-0.014989828690886497,0.02125687710940838,0.701949417591095,1.1883015632629395,-0.7726390957832336,1719993772699226745,0.025534218177199364,0.007080427370965481,0.005824132356792688,1719993772694817402,0.0,-7.0,3.0,1719993772700750398,0.0,0.0,0.0,0.0
1719993772710994263,0.022626953199505806,-0.015033016912639141,0.021223055198788643,0.7060673236846924,1.1957457065582275,-0.7748635411262512,1719993772708893015,0.024559160694479942,0.006777326576411724,0.005680076777935028,1719993772703339892,-2.0,1.0,4.0,1719993772710271819,0.0,0.0,0.0,0.0
1719993772722386356,0.022698858752846718,-0.015010684728622437,0.0212424173951149,0.7045482993125916,1.194189190864563,-0.7734773755073547,1719993772718832759,0.025056317448616028,0.006911236792802811,0.00573837012052536,1719993772711832927,-3.0,0.0,1.0,1719993772721451725,0.0,0.0,0.0,0.0
1719993772732168867,0.022733058780431747,-0.014997629448771477,0.021247779950499535,0.7019478678703308,1.1933690309524536,-0.771732747554779,1719993772727902648,0.0253612007945776,0.007127172313630581,0.005812206771224737,1719993772723308208,0.0,1.0,-1.0,1719993772729601725,0.0,0.0,0.0,0.0
1719993772742654790,0.022611670196056366,-0.01502943504601717,0.021215125918388367,0.7054188847541809,1.2018206119537354,-0.7748274803161621,1719993772736286485,0.02467864751815796,0.0069627901539206505,0.005598118528723717,1719993772733472502,-3.0,-2.0,0.0,1719993772740072269,0.0,0.0,0.0,0.0
1719993772751430734,0.022559933364391327,-0.015046577900648117,0.02119871973991394,0.7073999047279358,1.2058296203613281,-0.776943564414978,1719993772746612556,0.024483198300004005,0.006764178164303303,0.005471128039062023,1719993772743863784,2.0,-1.0,-2.0,1719993772749455668,0.0,0.0,0.0,0.0
1719993772761681337,0.022532528266310692,-0.01505371369421482,0.021190086379647255,0.7077851891517639,1.2051119804382324,-0.7777549028396606,1719993772756136315,0.024210099130868912,0.0066305953077971935,0.005410676822066307,1719993772752399900,-4.0,3.0,0.0,1719993772759347536,0.0,0.0,0.0,0.0
1719993772772415614,0.02252154052257538,-0.015058151446282864,0.02118818834424019,0.7054341435432434,1.2048466205596924,-0.7771292328834534,1719993772767201917,0.02417246252298355,0.0065846554934978485,0.0055020274594426155,1719993772763041836,0.0,3.0,-6.0,1719993772771330801,0.0,0.0,0.0,0.0
1719993772782601163,0.022519849240779877,-0.015064568258821964,0.02118919976055622,0.7042251229286194,1.20474112033844,-0.777745246887207,1719993772776073959,0.024395952001214027,0.006558008957654238,0.005314196925610304,1719993772773952995,0.0,-2.0,1.0,1719993772781231440,0.0,0.0,0.0,0.0
1719993772791910857,0.022521618753671646,-0.015069397166371346,0.021191107109189034,0.7032972574234009,1.2024070024490356,-0.7767454981803894,1719993772786144437,0.024608904495835304,0.006384179461747408,0.0051485332660377026,1719993772783682441,-3.0,0.0,-2.0,1719993772790839666,0.0,0.0,0.0,0.0
1719993772802773219,0.0225223395973444,-0.015073544345796108,0.021196864545345306,0.7021365761756897,1.2009260654449463,-0.7771748304367065,1719993772796123972,0.024855392053723335,0.006381400860846043,0.0052571892738342285,1719993772792994767,2.0,-3.0,0.0,1719993772801990153,0.0,0.0,0.0,0.0
1719993772812518795,0.02252514474093914,-0.015068979002535343,0.02120012417435646,0.7026018500328064,1.1978752613067627,-0.7764214277267456,1719993772805926888,0.025134045630693436,0.006443679798394442,0.005318945273756981,1719993772803664203,-2.0,2.0,2.0,1719993772810404551,0.0,0.0,0.0,0.0
1719993772823140063,0.02252790331840515,-0.01506948284804821,0.021204331889748573,0.7011358737945557,1.1975409984588623,-0.7751003503799438,1719993772816273424,0.025248929858207703,0.0064481887966394424,0.005239774007350206,1719993772813802385,0.0,1.0,-1.0,1719993772821005824,0.0,0.0,0.0,0.0
1719993772832263206,0.022529803216457367,-0.015064883045852184,0.021200023591518402,0.6997572779655457,1.197142481803894,-0.773995578289032,1719993772826118503,0.025311365723609924,0.006486561615020037,0.005208110436797142,1719993772823975442,2.0,0.0,3.0,1719993772830658835,0.0,0.0,0.0,0.0
1719993772841373246,0.02253158763051033,-0.015065625309944153,0.02119877003133297,0.699714720249176,1.1949251890182495,-0.7735294699668884,1719993772836951865,0.025289097800850868,0.006413220893591642,0.005206636618822813,1719993772833895428,2.0,-3.0,0.0,1719993772839906670,0.0,0.0,0.0,0.0
1719993772851773468,0.022532496601343155,-0.015067539177834988,0.02120472490787506,0.6985811591148376,1.1926723718643188,-0.7726840376853943,1719993772846521316,0.025353191420435905,0.006328985560685396,0.005241707898676395,1719993772843548142,1.0,1.0,-1.0,1719993772850515579,0.0,0.0,0.0,0.0
1719993772863304792,0.022530848160386086,-0.015070018358528614,0.021205905824899673,0.6982930302619934,1.1914548873901367,-0.7716763019561768,1719993772856744252,0.025494035333395004,0.006377226207405329,0.005303200799971819,1719993772853785390,-2.0,0.0,4.0,1719993772859477004,0.0,0.0,0.0,0.0
1719993772873778035,0.022531569004058838,-0.015070144087076187,0.02120821736752987,0.6966962218284607,1.1901147365570068,-0.7697073817253113,1719993772868596636,0.026314187794923782,0.006748932413756847,0.005476691294461489,1719993772864754275,-6.0,0.0,3.0,1719993772869971904,0.0,0.0,0.0,0.0
1719993772881471138,0.022791478782892227,-0.015006599016487598,0.02126009203493595,0.6932676434516907,1.1895174980163574,-0.7688688635826111,1719993772878326492,0.02634701319038868,0.006760816089808941,0.00541864475235343,1719993772875099382,0.0,1.0,4.0,1719993772879681259,0.0,0.0,0.0,0.0
1719993772891504735,0.02279486320912838,-0.01500657107681036,0.02125750295817852,0.693684995174408,1.1895800828933716,-0.7680525183677673,1719993772887511779,0.02653476595878601,0.006792755797505379,0.005490671843290329,1719993772883248840,0.0,1.0,0.0,1719993772890388605,0.0,0.0,0.0,0.0
1719993772900891204,0.022829793393611908,-0.015018237754702568,0.021233728155493736,0.6936588287353516,1.187637209892273,-0.7669723629951477,1719993772896996070,0.026573097333312035,0.00698467530310154,0.005501595791429281,1719993772892582311,0.0,-1.0,1.0,1719993772899253042,0.0,0.0,0.0,0.0
1719993772911137601,0.022815542295575142,-0.015009898692369461,0.021246524527668953,0.6921707987785339,1.1859813928604126,-0.7648255825042725,1719993772906472399,0.02660543844103813,0.007089665159583092,0.005376674700528383,1719993772902182852,-1.0,0.0,0.0,1719993772910027301,0.0,0.0,0.0,0.0
1719993772921048626,0.022799968719482422,-0.015005147084593773,0.02124548703432083,0.6907179951667786,1.1862077713012695,-0.7638826370239258,1719993772916248529,0.026498720049858093,0.007125769276171923,0.005438430700451136,1719993772912659503,0.0,2.0,-1.0,1719993772919810379,0.0,0.0,0.0,0.0
1719993772931195280,0.022791769355535507,-0.015000850893557072,0.021242883056402206,0.6905343532562256,1.1859486103057861,-0.7632923126220703,1719993772927165309,0.026544639840722084,0.00712994858622551,0.005548772402107716,1719993772923471643,-1.0,0.0,1.0,1719993772930176812,0.0,0.0,0.0,0.0
