duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
1.0,0.040601369452179265,-1.1552848787841365,9.660873073675244,-47.34847067180652,126.71687582305613,-176.95801604173886,123.28425069517954,-33.876911453706356,0.0018292923212706107,0.06277411721236519,-2.9526377442127973,13.246630812305165,-22.097689697652516,14.810490633214535,-1.8236335981147684,-1.246868062919055,1.003199474222925,0.016513662353353373,-5.5712538539298295,41.6595065339255,-121.53533906961813,172.87380437797407,-120.26870586782681,32.826719130544575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.37951975341343613,1.0424766945786614,1.7868495779978284,-4.435850843154705,14.536705322103233,-24.564305645207302,20.554596852861724,-6.631939980262095,0.001570331011936356,-0.005107506029421521,-0.28761347288853534,2.2184239394142544,-7.08975892399348,11.45335582005059,-9.09612707258125,2.7964669250914085,1.0026372200109872,-0.08455186560474534,1.3111742122029404,-7.607974258667744,20.870831002735425,-28.631931369770776,18.838446789759846,-4.689165522050702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6991107476173206,3.7341184904962286,-4.817613940444305,21.443386524438452,-110.58110419657413,198.12258676085682,-154.6562298996253,45.21983191684651,-0.008352605814482111,-0.03158381613994316,-0.051779584570162095,7.898495734540811,-25.469825063451328,42.23244574238482,-33.74907452162105,10.21517891290644,1.0063158842189823,-0.10170468086532639,-3.8240502114617563,29.991652296418632,-90.99934788981838,138.78903660536528,-102.19178079929499,28.649356590473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1105421009402645,-2.506633428976379,0.5485623910089976,-4.031001363889724,9.28571607701512,-10.826232626923755,7.335272900542903,-2.1660922680416794,1.052114301934503,0.8766455432890843,-0.128891667934666,0.6856512867818528,-1.8828205240633693,2.2873306121992445,-1.5011652112622016,0.40975228047607387,1.312384115835913,-0.26454309740946047,-1.6749057721292855,3.9757560648913293,-3.593182511436948,0.737937542440745,1.2275860580812725,-0.7136354006880046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
